Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
475.5812,39.0735,,475.5812,76.6238,,475.5812,19.6440,,475.5812,26.3215,,475.5812,32.3073,,475.5812,575.2507,,475.5812,99.7716,,475.5812,93.3682,,475.5812,8.0590,,475.5812,55.8557,,475.5812,68.8990,,475.5812,55.8557,,475.5812,14.7474,,475.5812,418.3132,,475.5812,41.7086,,475.5812,72.1945,,475.5812,6.5577,,475.5812,53.1463,,475.5812,2.8679,,475.5812,429.9266,,475.5812,8.8656,,475.5812,15.9171,,475.5812,12.0898,,475.5812,19.4906,,475.5812,13.5880,,475.5812,144.6531,,
475.6812,46.6202,,475.6812,93.7835,,475.6812,11.5610,,475.6812,16.1092,,475.6812,51.3042,,475.6812,255.6359,,475.6812,58.5205,,475.6812,144.1293,,475.6812,1.6968,,475.6812,92.7616,,475.6812,100.2950,,475.6812,92.7616,,475.6812,55.9168,,475.6812,1158.7530,,475.6812,13.7749,,475.6812,116.0937,,475.6812,10.6356,,475.6812,42.3727,,475.6812,37.5020,,475.6812,272.1084,,475.6812,81.7279,,475.6812,24.2425,,475.6812,16.8015,,475.6812,20.9685,,475.6812,18.1380,,475.6812,42.0157,,
475.7813,37.9748,,475.7813,87.3943,,475.7813,6.3126,,475.7813,33.1619,,475.7813,39.2202,,475.7813,275.1044,,475.7813,55.2793,,475.7813,230.3415,,475.7813,11.0334,,475.7813,81.5139,,475.7813,94.4639,,475.7813,81.5139,,475.7813,41.1057,,475.7813,1786.4440,,475.7813,59.6305,,475.7813,36.7397,,475.7813,13.0069,,475.7813,36.5765,,475.7813,44.8614,,475.7813,210.5478,,475.7813,109.1464,,475.7813,69.6818,,475.7813,12.7425,,475.7813,18.3285,,475.7813,17.4726,,475.7813,42.6771,,
475.8813,29.2925,,475.8813,67.8959,,475.8813,0.8852,,475.8813,48.5160,,475.8813,21.2834,,475.8813,379.6854,,475.8813,34.9391,,475.8813,163.6049,,475.8813,9.0459,,475.8813,33.0661,,475.8813,27.0623,,475.8813,33.0661,,475.8813,24.5948,,475.8813,977.5544,,475.8813,51.8519,,475.8813,80.0156,,475.8813,7.0684,,475.8813,27.5060,,475.8813,30.7356,,475.8813,648.9476,,475.8813,75.4292,,475.8813,113.1570,,475.8813,20.1600,,475.8813,55.3593,,475.8813,15.4632,,475.8813,262.8004,,
475.9814,35.4621,,475.9814,15.8072,,475.9814,6.5019,,475.9814,53.9947,,475.9814,37.1358,,475.9814,198.0222,,475.9814,56.8567,,475.9814,134.5282,,475.9814,11.4434,,475.9814,8.5073,,475.9814,38.6277,,475.9814,8.5073,,475.9814,49.6000,,475.9814,562.4783,,475.9814,16.4505,,475.9814,38.3660,,475.9814,19.2955,,475.9814,38.2146,,475.9814,29.3981,,475.9814,910.9633,,475.9814,38.0810,,475.9814,84.9979,,475.9814,14.2356,,475.9814,41.0073,,475.9814,21.5332,,475.9814,298.1571,,
476.0815,41.1339,,476.0815,13.3328,,476.0815,11.5993,,476.0815,34.4422,,476.0815,30.0990,,476.0815,395.5953,,476.0815,88.5211,,476.0815,58.5174,,476.0815,24.4390,,476.0815,12.0549,,476.0815,110.1976,,476.0815,12.0549,,476.0815,42.9997,,476.0815,627.2918,,476.0815,25.1933,,476.0815,112.8315,,476.0815,27.9867,,476.0815,73.9182,,476.0815,11.7447,,476.0815,862.1260,,476.0815,21.6626,,476.0815,45.4060,,476.0815,3.1147,,476.0815,28.0275,,476.0815,6.0754,,476.0815,194.7664,,
476.1815,23.9918,,476.1815,10.6097,,476.1815,8.6677,,476.1815,18.6051,,476.1815,18.1748,,476.1815,213.4071,,476.1815,60.2974,,476.1815,119.4727,,476.1815,12.8011,,476.1815,28.8779,,476.1815,171.4764,,476.1815,28.8779,,476.1815,46.2696,,476.1815,219.9936,,476.1815,40.8678,,476.1815,88.2618,,476.1815,7.9751,,476.1815,87.1710,,476.1815,14.1661,,476.1815,901.3391,,476.1815,5.5996,,476.1815,65.2359,,476.1815,2.5136,,476.1815,7.4880,,476.1815,34.8388,,476.1815,214.7195,,
476.2816,13.3958,,476.2816,53.8122,,476.2816,9.0241,,476.2816,5.3104,,476.2816,26.7271,,476.2816,417.1514,,476.2816,78.0579,,476.2816,138.4753,,476.2816,10.9169,,476.2816,11.3940,,476.2816,158.1780,,476.2816,11.3940,,476.2816,22.7497,,476.2816,756.4615,,476.2816,58.3267,,476.2816,19.0311,,476.2816,16.0265,,476.2816,77.1831,,476.2816,30.0543,,476.2816,652.9922,,476.2816,63.7374,,476.2816,107.6540,,476.2816,12.2926,,476.2816,19.7109,,476.2816,35.7663,,476.2816,134.4211,,
476.3816,28.0849,,476.3816,133.1402,,476.3816,11.0782,,476.3816,17.6610,,476.3816,15.7994,,476.3816,470.7329,,476.3816,94.5310,,476.3816,95.6055,,476.3816,34.2665,,476.3816,83.5103,,476.3816,156.9114,,476.3816,83.5103,,476.3816,45.0335,,476.3816,961.8707,,476.3816,79.1605,,476.3816,30.7381,,476.3816,19.5994,,476.3816,23.2600,,476.3816,16.8569,,476.3816,389.8146,,476.3816,79.2000,,476.3816,110.5437,,476.3816,9.0830,,476.3816,37.7240,,476.3816,31.3571,,476.3816,100.0870,,
476.4817,44.3013,,476.4817,63.6213,,476.4817,10.8579,,476.4817,48.8099,,476.4817,19.1768,,476.4817,568.7913,,476.4817,70.2637,,476.4817,269.2103,,476.4817,27.2366,,476.4817,80.3650,,476.4817,136.4604,,476.4817,80.3650,,476.4817,43.0130,,476.4817,704.5496,,476.4817,77.8715,,476.4817,41.6703,,476.4817,15.0135,,476.4817,19.9345,,476.4817,4.6114,,476.4817,345.6654,,476.4817,37.3542,,476.4817,80.4502,,476.4817,9.9922,,476.4817,34.9208,,476.4817,34.3382,,476.4817,116.7558,,
476.5818,17.8352,,476.5818,54.2353,,476.5818,16.7513,,476.5818,41.3234,,476.5818,41.0214,,476.5818,474.1165,,476.5818,7.8164,,476.5818,245.8978,,476.5818,28.7683,,476.5818,7.0731,,476.5818,68.6866,,476.5818,7.0731,,476.5818,28.2296,,476.5818,828.5258,,476.5818,61.3594,,476.5818,86.6755,,476.5818,7.6321,,476.5818,10.5757,,476.5818,45.0024,,476.5818,1418.4150,,476.5818,32.0331,,476.5818,78.7885,,476.5818,14.0351,,476.5818,48.4420,,476.5818,18.0107,,476.5818,68.1790,,
476.6818,9.2869,,476.6818,34.3969,,476.6818,7.9347,,476.6818,33.9434,,476.6818,46.0936,,476.6818,259.4551,,476.6818,49.0207,,476.6818,96.3555,,476.6818,52.6884,,476.6818,38.5189,,476.6818,69.5674,,476.6818,38.5189,,476.6818,40.2127,,476.6818,516.8375,,476.6818,67.3543,,476.6818,100.9656,,476.6818,10.8311,,476.6818,14.3648,,476.6818,37.4002,,476.6818,1136.8010,,476.6818,39.8119,,476.6818,38.2422,,476.6818,11.7103,,476.6818,19.1912,,476.6818,39.7633,,476.6818,128.2346,,
476.7819,21.7275,,476.7819,55.0474,,476.7819,9.0820,,476.7819,27.6489,,476.7819,33.6143,,476.7819,461.9844,,476.7819,44.5485,,476.7819,61.4928,,476.7819,46.1030,,476.7819,61.6342,,476.7819,90.7463,,476.7819,61.6342,,476.7819,49.2558,,476.7819,332.1796,,476.7819,43.4591,,476.7819,102.4910,,476.7819,5.7320,,476.7819,53.5541,,476.7819,2.9732,,476.7819,347.1142,,476.7819,23.9015,,476.7819,47.1490,,476.7819,21.4033,,476.7819,33.6950,,476.7819,18.7764,,476.7819,77.1058,,
476.8819,26.2574,,476.8819,56.5852,,476.8819,5.2040,,476.8819,22.4015,,476.8819,46.9459,,476.8819,267.9882,,476.8819,40.2840,,476.8819,113.9555,,476.8819,23.9652,,476.8819,39.4133,,476.8819,63.8591,,476.8819,39.4133,,476.8819,37.5979,,476.8819,264.5694,,476.8819,83.7270,,476.8819,109.2855,,476.8819,11.3526,,476.8819,56.2304,,476.8819,8.9898,,476.8819,673.2344,,476.8819,20.4796,,476.8819,75.0840,,476.8819,21.9956,,476.8819,30.6670,,476.8819,23.1430,,476.8819,132.3876,,
476.9820,21.3360,,476.9820,111.4630,,476.9820,18.0655,,476.9820,50.0792,,476.9820,41.6248,,476.9820,218.5254,,476.9820,36.7256,,476.9820,175.6927,,476.9820,12.3757,,476.9820,42.6139,,476.9820,49.7922,,476.9820,42.6139,,476.9820,6.8973,,476.9820,798.3477,,476.9820,101.7246,,476.9820,79.5208,,476.9820,11.2267,,476.9820,27.9611,,476.9820,32.2483,,476.9820,681.5298,,476.9820,50.3880,,476.9820,44.2120,,476.9820,13.0054,,476.9820,32.5624,,476.9820,29.6983,,476.9820,254.5467,,
477.0821,34.8302,,477.0821,82.8734,,477.0821,14.6708,,477.0821,26.2497,,477.0821,17.0204,,477.0821,594.9983,,477.0821,20.4017,,477.0821,126.6025,,477.0821,7.5669,,477.0821,43.7637,,477.0821,69.6817,,477.0821,43.7637,,477.0821,30.3821,,477.0821,1747.1020,,477.0821,60.3626,,477.0821,53.2129,,477.0821,7.9393,,477.0821,15.2000,,477.0821,14.4275,,477.0821,551.7366,,477.0821,50.6842,,477.0821,33.3367,,477.0821,17.4283,,477.0821,54.6576,,477.0821,16.3559,,477.0821,248.0308,,
477.1821,11.1922,,477.1821,15.7920,,477.1821,8.0714,,477.1821,55.9077,,477.1821,48.7628,,477.1821,483.7284,,477.1821,47.6790,,477.1821,37.0026,,477.1821,10.2991,,477.1821,44.1138,,477.1821,136.5582,,477.1821,44.1138,,477.1821,35.4116,,477.1821,1463.5380,,477.1821,24.1773,,477.1821,20.2717,,477.1821,4.9086,,477.1821,13.0588,,477.1821,18.1521,,477.1821,442.1796,,477.1821,4.3068,,477.1821,91.2539,,477.1821,14.7928,,477.1821,46.4332,,477.1821,30.8255,,477.1821,221.6747,,
477.2822,14.3613,,477.2822,44.4081,,477.2822,9.8813,,477.2822,45.0999,,477.2822,68.3127,,477.2822,523.8315,,477.2822,80.9723,,477.2822,171.9516,,477.2822,8.6773,,477.2822,26.1598,,477.2822,136.5761,,477.2822,26.1598,,477.2822,59.2858,,477.2822,595.4730,,477.2822,34.3423,,477.2822,38.1456,,477.2822,3.2866,,477.2822,9.4723,,477.2822,27.4257,,477.2822,928.7328,,477.2822,27.7489,,477.2822,99.9903,,477.2822,7.6251,,477.2822,37.0990,,477.2822,20.2236,,477.2822,167.6515,,
477.3822,18.7554,,477.3822,60.6852,,477.3822,10.1958,,477.3822,18.8958,,477.3822,25.8732,,477.3822,652.8773,,477.3822,44.1363,,477.3822,234.5482,,477.3822,15.8490,,477.3822,38.2220,,477.3822,47.6749,,477.3822,38.2220,,477.3822,36.2687,,477.3822,864.1577,,477.3822,30.4072,,477.3822,8.7931,,477.3822,19.6562,,477.3822,17.4462,,477.3822,5.4311,,477.3822,854.3960,,477.3822,8.1758,,477.3822,108.0952,,477.3822,4.9695,,477.3822,18.5520,,477.3822,13.2011,,477.3822,6.5583,,
477.4823,12.4902,,477.4823,12.3051,,477.4823,4.0103,,477.4823,34.3283,,477.4823,25.8540,,477.4823,342.8733,,477.4823,1.7333,,477.4823,101.0178,,477.4823,27.9543,,477.4823,52.8149,,477.4823,90.5352,,477.4823,52.8149,,477.4823,37.2464,,477.4823,1316.3360,,477.4823,16.9544,,477.4823,83.3269,,477.4823,25.8869,,477.4823,32.7562,,477.4823,44.9176,,477.4823,638.2716,,477.4823,48.2433,,477.4823,96.8069,,477.4823,5.0151,,477.4823,31.5119,,477.4823,12.8517,,477.4823,96.8142,,
477.5824,28.6328,,477.5824,82.4097,,477.5824,16.3021,,477.5824,38.5911,,477.5824,37.7438,,477.5824,286.9033,,477.5824,10.1621,,477.5824,176.8315,,477.5824,33.2803,,477.5824,47.8782,,477.5824,126.1254,,477.5824,47.8782,,477.5824,14.9990,,477.5824,1320.2500,,477.5824,21.5508,,477.5824,85.8195,,477.5824,21.0497,,477.5824,32.7054,,477.5824,32.3935,,477.5824,887.2240,,477.5824,39.1465,,477.5824,116.7900,,477.5824,6.6258,,477.5824,22.4388,,477.5824,35.7935,,477.5824,90.3590,,
477.6824,27.2752,,477.6824,77.2351,,477.6824,16.8847,,477.6824,43.8817,,477.6824,23.9493,,477.6824,151.5512,,477.6824,36.6981,,477.6824,68.5977,,477.6824,30.7978,,477.6824,73.5853,,477.6824,132.9128,,477.6824,73.5853,,477.6824,35.5680,,477.6824,775.3811,,477.6824,52.5481,,477.6824,56.5532,,477.6824,11.9892,,477.6824,16.4678,,477.6824,25.1487,,477.6824,667.0237,,477.6824,4.2525,,477.6824,167.5392,,477.6824,21.3481,,477.6824,12.2110,,477.6824,27.3512,,477.6824,179.7769,,
477.7825,14.2598,,477.7825,49.7322,,477.7825,8.6306,,477.7825,40.1462,,477.7825,18.8787,,477.7825,557.3095,,477.7825,46.8084,,477.7825,140.5355,,477.7825,11.0562,,477.7825,66.0184,,477.7825,98.8188,,477.7825,66.0184,,477.7825,12.9276,,477.7825,473.5078,,477.7825,39.3281,,477.7825,50.2198,,477.7825,11.2469,,477.7825,8.2805,,477.7825,24.3394,,477.7825,89.5170,,477.7825,4.4035,,477.7825,142.3147,,477.7825,31.4037,,477.7825,15.2997,,477.7825,27.7071,,477.7825,324.4855,,
477.8825,12.6171,,477.8825,12.8110,,477.8825,13.4152,,477.8825,17.5792,,477.8825,24.0738,,477.8825,865.4523,,477.8825,57.3228,,477.8825,146.6096,,477.8825,22.4449,,477.8825,5.6608,,477.8825,48.1109,,477.8825,5.6608,,477.8825,70.5353,,477.8825,657.2632,,477.8825,60.7374,,477.8825,60.6007,,477.8825,16.5931,,477.8825,64.8964,,477.8825,17.3357,,477.8825,226.2356,,477.8825,47.8987,,477.8825,58.1367,,477.8825,28.3775,,477.8825,38.3920,,477.8825,17.6195,,477.8825,118.7952,,
477.9826,15.9367,,477.9826,35.7269,,477.9826,30.2260,,477.9826,34.4760,,477.9826,50.2715,,477.9826,785.1236,,477.9826,66.9594,,477.9826,182.8434,,477.9826,9.0601,,477.9826,19.1548,,477.9826,69.1895,,477.9826,19.1548,,477.9826,95.8590,,477.9826,477.6044,,477.9826,45.0373,,477.9826,103.4075,,477.9826,13.1400,,477.9826,64.7622,,477.9826,10.3061,,477.9826,205.0553,,477.9826,49.1007,,477.9826,38.6089,,477.9826,17.5368,,477.9826,30.5645,,477.9826,22.6000,,477.9826,228.6754,,
478.0826,10.1680,,478.0826,65.9459,,478.0826,27.1088,,478.0826,57.2049,,478.0826,62.5003,,478.0826,707.9727,,478.0826,66.5712,,478.0826,188.6831,,478.0826,20.2573,,478.0826,32.5288,,478.0826,153.1111,,478.0826,32.5288,,478.0826,48.1747,,478.0826,775.2519,,478.0826,53.9662,,478.0826,80.2326,,478.0826,11.2405,,478.0826,18.1641,,478.0826,9.4316,,478.0826,83.0161,,478.0826,15.9290,,478.0826,71.2014,,478.0826,2.4895,,478.0826,13.0789,,478.0826,32.5200,,478.0826,125.6555,,
478.1827,6.4360,,478.1827,90.9204,,478.1827,4.8697,,478.1827,22.9297,,478.1827,41.2510,,478.1827,653.5248,,478.1827,57.9461,,478.1827,110.4728,,478.1827,16.3218,,478.1827,57.5941,,478.1827,145.9195,,478.1827,57.5941,,478.1827,15.8400,,478.1827,716.6458,,478.1827,31.4420,,478.1827,74.6769,,478.1827,12.0594,,478.1827,5.2364,,478.1827,2.0589,,478.1827,473.4202,,478.1827,36.2845,,478.1827,141.5512,,478.1827,24.0705,,478.1827,19.5904,,478.1827,21.7073,,478.1827,117.5425,,
478.2828,7.6140,,478.2828,96.5557,,478.2828,11.5636,,478.2828,23.3041,,478.2828,22.9336,,478.2828,626.0654,,478.2828,32.3575,,478.2828,21.0282,,478.2828,7.0868,,478.2828,36.3950,,478.2828,49.1669,,478.2828,36.3950,,478.2828,25.2770,,478.2828,160.1046,,478.2828,25.7612,,478.2828,89.0553,,478.2828,17.3603,,478.2828,16.6871,,478.2828,21.1443,,478.2828,320.7357,,478.2828,20.4613,,478.2828,104.5162,,478.2828,33.2097,,478.2828,12.0712,,478.2828,14.9760,,478.2828,89.7759,,
478.3828,16.0909,,478.3828,61.3455,,478.3828,14.3234,,478.3828,7.8645,,478.3828,20.0225,,478.3828,463.9977,,478.3828,46.7642,,478.3828,6.7692,,478.3828,18.6295,,478.3828,10.5785,,478.3828,20.1383,,478.3828,10.5785,,478.3828,34.6098,,478.3828,176.6546,,478.3828,46.5330,,478.3828,88.9312,,478.3828,14.4055,,478.3828,15.2925,,478.3828,41.5295,,478.3828,115.9806,,478.3828,75.0742,,478.3828,53.4318,,478.3828,27.2835,,478.3828,35.0263,,478.3828,10.2774,,478.3828,84.8229,,
478.4829,4.9633,,478.4829,3.4363,,478.4829,4.6605,,478.4829,54.5217,,478.4829,18.5803,,478.4829,551.9247,,478.4829,64.4959,,478.4829,96.5917,,478.4829,20.3706,,478.4829,16.4131,,478.4829,20.5862,,478.4829,16.4131,,478.4829,13.7569,,478.4829,559.3339,,478.4829,38.9090,,478.4829,112.6540,,478.4829,15.1740,,478.4829,20.0861,,478.4829,13.2913,,478.4829,826.2115,,478.4829,63.6954,,478.4829,62.8085,,478.4829,15.5355,,478.4829,40.7845,,478.4829,27.2907,,478.4829,153.3075,,
478.5829,24.3469,,478.5829,40.6777,,478.5829,8.4548,,478.5829,52.8576,,478.5829,21.7953,,478.5829,561.7686,,478.5829,71.4975,,478.5829,139.0249,,478.5829,6.3934,,478.5829,34.0241,,478.5829,94.0019,,478.5829,34.0241,,478.5829,12.5964,,478.5829,521.0876,,478.5829,41.9667,,478.5829,73.7899,,478.5829,19.4494,,478.5829,38.1151,,478.5829,30.4947,,478.5829,697.1768,,478.5829,38.7035,,478.5829,111.9042,,478.5829,9.5172,,478.5829,35.9967,,478.5829,19.8631,,478.5829,210.9033,,
478.6830,29.9295,,478.6830,63.7316,,478.6830,12.4163,,478.6830,31.4446,,478.6830,9.1065,,478.6830,499.7505,,478.6830,73.2726,,478.6830,61.0625,,478.6830,13.4186,,478.6830,43.4600,,478.6830,76.5468,,478.6830,43.4600,,478.6830,44.3951,,478.6830,53.7827,,478.6830,45.3041,,478.6830,61.6782,,478.6830,14.0563,,478.6830,49.4201,,478.6830,43.8428,,478.6830,802.5665,,478.6830,71.7895,,478.6830,128.7368,,478.6830,15.7373,,478.6830,24.6848,,478.6830,9.6561,,478.6830,194.1698,,
478.7831,12.1252,,478.7831,73.0878,,478.7831,13.0176,,478.7831,44.8833,,478.7831,37.8682,,478.7831,361.5803,,478.7831,41.3195,,478.7831,52.3712,,478.7831,14.4594,,478.7831,55.0462,,478.7831,41.1182,,478.7831,55.0462,,478.7831,61.7817,,478.7831,645.7532,,478.7831,29.1214,,478.7831,25.2445,,478.7831,11.6518,,478.7831,26.8005,,478.7831,48.0789,,478.7831,138.4933,,478.7831,111.2686,,478.7831,72.2563,,478.7831,9.3094,,478.7831,6.3168,,478.7831,21.1296,,478.7831,127.3216,,
478.8831,11.7137,,478.8831,21.8746,,478.8831,10.2547,,478.8831,17.4377,,478.8831,50.6683,,478.8831,420.3707,,478.8831,24.6945,,478.8831,110.3581,,478.8831,14.3502,,478.8831,31.2191,,478.8831,143.0872,,478.8831,31.2191,,478.8831,51.3677,,478.8831,836.8640,,478.8831,12.2783,,478.8831,44.9964,,478.8831,7.0579,,478.8831,26.4261,,478.8831,60.0816,,478.8831,573.1259,,478.8831,30.4925,,478.8831,64.8537,,478.8831,16.1417,,478.8831,4.0222,,478.8831,37.6706,,478.8831,157.5628,,
478.9832,25.8417,,478.9832,60.0163,,478.9832,11.5577,,478.9832,10.6019,,478.9832,43.4957,,478.9832,488.5992,,478.9832,9.2808,,478.9832,80.5559,,478.9832,35.0189,,478.9832,30.4346,,478.9832,138.7347,,478.9832,30.4346,,478.9832,51.5071,,478.9832,586.7688,,478.9832,28.7462,,478.9832,42.8952,,478.9832,9.6238,,478.9832,50.1648,,478.9832,44.8888,,478.9832,919.0366,,478.9832,46.3293,,478.9832,82.7331,,478.9832,5.1999,,478.9832,12.6317,,478.9832,31.5832,,478.9832,350.7095,,
479.0832,9.8540,,479.0832,76.0147,,479.0832,7.8885,,479.0832,8.3848,,479.0832,31.1342,,479.0832,64.8951,,479.0832,31.7035,,479.0832,119.1020,,479.0832,25.5939,,479.0832,30.4047,,479.0832,81.1675,,479.0832,30.4047,,479.0832,67.1159,,479.0832,393.2336,,479.0832,58.0130,,479.0832,29.2675,,479.0832,18.0580,,479.0832,23.8304,,479.0832,26.8513,,479.0832,1083.2450,,479.0832,10.0143,,479.0832,70.3141,,479.0832,8.0840,,479.0832,5.6167,,479.0832,29.3292,,479.0832,240.4042,,
479.1833,3.7733,,479.1833,64.1111,,479.1833,6.9551,,479.1833,19.3025,,479.1833,14.0509,,479.1833,752.6505,,479.1833,97.0060,,479.1833,81.5233,,479.1833,13.5971,,479.1833,45.7192,,479.1833,58.8806,,479.1833,45.7192,,479.1833,32.8440,,479.1833,513.8111,,479.1833,27.4176,,479.1833,49.6940,,479.1833,18.4313,,479.1833,39.1061,,479.1833,29.8961,,479.1833,642.1962,,479.1833,50.1836,,479.1833,88.0966,,479.1833,1.8195,,479.1833,41.2451,,479.1833,46.6612,,479.1833,189.7685,,
479.2834,10.4818,,479.2834,16.9344,,479.2834,13.4261,,479.2834,9.0100,,479.2834,9.0746,,479.2834,749.7352,,479.2834,95.6852,,479.2834,12.8889,,479.2834,20.7014,,479.2834,59.1432,,479.2834,41.1851,,479.2834,59.1432,,479.2834,43.3195,,479.2834,615.9987,,479.2834,29.6713,,479.2834,31.3701,,479.2834,17.5647,,479.2834,22.4791,,479.2834,21.4686,,479.2834,425.7495,,479.2834,37.8391,,479.2834,57.3819,,479.2834,6.7156,,479.2834,36.4870,,479.2834,22.0812,,479.2834,177.7503,,
479.3834,5.8708,,479.3834,47.6069,,479.3834,11.6509,,479.3834,8.9459,,479.3834,23.2979,,479.3834,111.5660,,479.3834,18.6704,,479.3834,20.2530,,479.3834,20.3225,,479.3834,12.4176,,479.3834,14.7124,,479.3834,12.4176,,479.3834,19.1739,,479.3834,656.8580,,479.3834,40.9207,,479.3834,9.7001,,479.3834,17.5428,,479.3834,21.7909,,479.3834,21.8292,,479.3834,891.6663,,479.3834,31.2025,,479.3834,70.4241,,479.3834,15.5689,,479.3834,35.3356,,479.3834,34.1938,,479.3834,66.2066,,
479.4835,7.1364,,479.4835,55.1802,,479.4835,9.8508,,479.4835,31.0098,,479.4835,28.3640,,479.4835,235.9290,,479.4835,65.2664,,479.4835,47.6368,,479.4835,20.4439,,479.4835,25.4109,,479.4835,27.9219,,479.4835,25.4109,,479.4835,9.8952,,479.4835,504.9157,,479.4835,37.9287,,479.4835,31.7908,,479.4835,15.9679,,479.4835,55.0861,,479.4835,47.2068,,479.4835,390.5366,,479.4835,51.9563,,479.4835,106.8849,,479.4835,24.0519,,479.4835,26.4449,,479.4835,24.3352,,479.4835,138.6469,,
479.5835,9.5752,,479.5835,83.7628,,479.5835,9.3659,,479.5835,40.7140,,479.5835,32.9555,,479.5835,338.1805,,479.5835,107.6831,,479.5835,106.0309,,479.5835,10.2192,,479.5835,54.5037,,479.5835,59.7160,,479.5835,54.5037,,479.5835,29.9558,,479.5835,680.9736,,479.5835,14.2378,,479.5835,70.8466,,479.5835,4.8073,,479.5835,57.8977,,479.5835,52.4868,,479.5835,712.5888,,479.5835,87.2910,,479.5835,47.3178,,479.5835,24.5899,,479.5835,15.8077,,479.5835,23.9261,,479.5835,135.9055,,
479.6836,18.2242,,479.6836,47.7499,,479.6836,5.2247,,479.6836,47.2797,,479.6836,26.3499,,479.6836,252.2410,,479.6836,79.8870,,479.6836,235.6344,,479.6836,14.8766,,479.6836,31.6180,,479.6836,35.0380,,479.6836,31.6180,,479.6836,27.1394,,479.6836,432.0014,,479.6836,4.3336,,479.6836,89.3357,,479.6836,20.2523,,479.6836,56.2097,,479.6836,19.3758,,479.6836,1475.6930,,479.6836,103.7577,,479.6836,39.6331,,479.6836,22.5262,,479.6836,23.9475,,479.6836,12.9719,,479.6836,142.6140,,
479.7837,13.3500,,479.7837,38.1573,,479.7837,6.7085,,479.7837,43.5109,,479.7837,29.3539,,479.7837,309.3893,,479.7837,55.5043,,479.7837,285.2815,,479.7837,0.7681,,479.7837,29.4733,,479.7837,125.3388,,479.7837,29.4733,,479.7837,36.1332,,479.7837,816.0456,,479.7837,47.7430,,479.7837,52.0317,,479.7837,18.3107,,479.7837,34.0248,,479.7837,12.0327,,479.7837,1471.7610,,479.7837,27.6463,,479.7837,58.1837,,479.7837,24.2975,,479.7837,17.6286,,479.7837,33.3005,,479.7837,102.0118,,
479.8837,22.8287,,479.8837,41.8693,,479.8837,13.6484,,479.8837,51.8642,,479.8837,28.4124,,479.8837,334.3019,,479.8837,47.0707,,479.8837,159.9787,,479.8837,10.9043,,479.8837,38.4643,,479.8837,83.1795,,479.8837,38.4643,,479.8837,38.5364,,479.8837,1384.0930,,479.8837,37.2619,,479.8837,43.6750,,479.8837,11.7587,,479.8837,18.8866,,479.8837,18.3590,,479.8837,830.2388,,479.8837,39.9587,,479.8837,74.7042,,479.8837,18.6534,,479.8837,7.5825,,479.8837,22.0295,,479.8837,82.3430,,
479.9838,19.3899,,479.9838,41.2788,,479.9838,11.5024,,479.9838,11.2502,,479.9838,9.1799,,479.9838,758.6195,,479.9838,74.6462,,479.9838,108.7415,,479.9838,13.0441,,479.9838,9.9517,,479.9838,49.2705,,479.9838,9.9517,,479.9838,34.8122,,479.9838,623.6290,,479.9838,9.9666,,479.9838,14.4446,,479.9838,17.6383,,479.9838,32.1373,,479.9838,27.8683,,479.9838,418.1830,,479.9838,37.6733,,479.9838,48.2174,,479.9838,17.2099,,479.9838,12.3944,,479.9838,8.6071,,479.9838,113.2776,,
480.0838,0.6873,,480.0838,60.8112,,480.0838,9.3730,,480.0838,26.9128,,480.0838,48.2374,,480.0838,349.8218,,480.0838,41.1456,,480.0838,146.1259,,480.0838,10.8191,,480.0838,32.9346,,480.0838,30.5865,,480.0838,32.9346,,480.0838,20.8420,,480.0838,542.1218,,480.0838,34.6990,,480.0838,52.1374,,480.0838,11.0213,,480.0838,30.3108,,480.0838,38.9380,,480.0838,639.2782,,480.0838,18.8959,,480.0838,41.8209,,480.0838,19.1361,,480.0838,18.8774,,480.0838,18.5893,,480.0838,176.6249,,
480.1839,24.9073,,480.1839,87.1799,,480.1839,11.3358,,480.1839,39.6055,,480.1839,51.8010,,480.1839,650.1727,,480.1839,57.6521,,480.1839,355.2379,,480.1839,25.8206,,480.1839,17.1192,,480.1839,144.8208,,480.1839,17.1192,,480.1839,92.1952,,480.1839,588.3405,,480.1839,20.4741,,480.1839,77.2127,,480.1839,15.1751,,480.1839,9.9378,,480.1839,51.3844,,480.1839,772.8716,,480.1839,37.0409,,480.1839,49.4596,,480.1839,13.8837,,480.1839,35.2411,,480.1839,81.4828,,480.1839,76.6569,,
