Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
4.5027,82.0940,,4.5027,94.2571,,4.5027,2.7910,,4.5027,6.4147,,4.5027,47.4543,,4.5027,63.8342,,4.5027,17.5887,,4.5027,88.9080,,4.5027,16.0180,,4.5027,88.9080,,4.5027,37.8425,,4.5027,367.9474,,4.5027,37.8425,,4.5027,367.9474,,4.5027,46.5922,,4.5027,50.2273,,4.5027,7.7898,,4.5027,25.3679,,4.5027,37.9218,,4.5027,149.1646,,4.5027,26.3702,,4.5027,43.9956,,4.5027,2.7711,,4.5027,23.3781,,4.5027,17.8646,,4.5027,239.7255,,
4.6027,89.3467,,4.6027,75.8213,,4.6027,10.8109,,4.6027,9.9726,,4.6027,40.8062,,4.6027,124.1672,,4.6027,12.6601,,4.6027,174.1395,,4.6027,18.4690,,4.6027,174.1395,,4.6027,26.5952,,4.6027,235.8640,,4.6027,26.5952,,4.6027,235.8640,,4.6027,17.0579,,4.6027,82.7808,,4.6027,10.8694,,4.6027,8.9616,,4.6027,24.8330,,4.6027,88.6789,,4.6027,40.8021,,4.6027,39.8686,,4.6027,17.9204,,4.6027,54.5314,,4.6027,28.3146,,4.6027,187.7830,,
4.7028,53.1597,,4.7028,63.9193,,4.7028,25.6741,,4.7028,37.4870,,4.7028,23.3753,,4.7028,246.9101,,4.7028,34.9445,,4.7028,222.2088,,4.7028,14.8445,,4.7028,222.2088,,4.7028,11.0218,,4.7028,393.1373,,4.7028,11.0218,,4.7028,393.1373,,4.7028,35.4864,,4.7028,93.6519,,4.7028,11.2909,,4.7028,29.9165,,4.7028,13.5807,,4.7028,119.0645,,4.7028,14.3372,,4.7028,31.3642,,4.7028,17.3613,,4.7028,38.6052,,4.7028,29.1243,,4.7028,162.4155,,
4.8028,53.4363,,4.8028,76.1910,,4.8028,23.2016,,4.8028,62.9765,,4.8028,19.5398,,4.8028,97.1033,,4.8028,34.0366,,4.8028,206.2338,,4.8028,20.4544,,4.8028,206.2338,,4.8028,26.2806,,4.8028,552.4103,,4.8028,26.2806,,4.8028,552.4103,,4.8028,38.8934,,4.8028,108.1838,,4.8028,7.2470,,4.8028,42.5063,,4.8028,45.7193,,4.8028,53.2471,,4.8028,3.2512,,4.8028,76.3215,,4.8028,4.4285,,4.8028,32.5621,,4.8028,34.8558,,4.8028,131.1955,,
4.9029,79.9425,,4.9029,110.7229,,4.9029,7.8765,,4.9029,25.2372,,4.9029,11.2426,,4.9029,424.8663,,4.9029,68.7082,,4.9029,121.9120,,4.9029,24.3158,,4.9029,121.9120,,4.9029,48.4221,,4.9029,392.5042,,4.9029,48.4221,,4.9029,392.5042,,4.9029,30.8375,,4.9029,82.4983,,4.9029,6.9714,,4.9029,62.3473,,4.9029,34.6736,,4.9029,329.4564,,4.9029,9.7462,,4.9029,27.8161,,4.9029,2.9035,,4.9029,31.4441,,4.9029,16.4697,,4.9029,108.2658,,
5.0030,71.2663,,5.0030,75.0600,,5.0030,11.3365,,5.0030,14.4652,,5.0030,13.3819,,5.0030,187.0430,,5.0030,54.8640,,5.0030,109.1401,,5.0030,25.5695,,5.0030,109.1401,,5.0030,39.1111,,5.0030,57.3607,,5.0030,39.1111,,5.0030,57.3607,,5.0030,51.2458,,5.0030,31.2888,,5.0030,9.0018,,5.0030,23.1595,,5.0030,15.0746,,5.0030,394.4595,,5.0030,39.5921,,5.0030,67.1482,,5.0030,8.8937,,5.0030,34.7516,,5.0030,14.5287,,5.0030,52.3768,,
5.1030,49.7633,,5.1030,67.5211,,5.1030,7.2398,,5.1030,37.4668,,5.1030,23.2608,,5.1030,227.5254,,5.1030,41.6372,,5.1030,232.1053,,5.1030,11.3042,,5.1030,232.1053,,5.1030,8.9470,,5.1030,55.8364,,5.1030,8.9470,,5.1030,55.8364,,5.1030,68.5106,,5.1030,88.7747,,5.1030,9.3411,,5.1030,43.0588,,5.1030,4.6841,,5.1030,118.9829,,5.1030,39.2819,,5.1030,41.2474,,5.1030,15.8228,,5.1030,28.7860,,5.1030,32.0123,,5.1030,37.2032,,
5.2031,57.0118,,5.2031,71.3004,,5.2031,5.5724,,5.2031,39.6904,,5.2031,3.8284,,5.2031,63.1688,,5.2031,94.1925,,5.2031,228.9733,,5.2031,24.5399,,5.2031,228.9733,,5.2031,19.0927,,5.2031,176.1203,,5.2031,19.0927,,5.2031,176.1203,,5.2031,31.2703,,5.2031,87.5050,,5.2031,9.6319,,5.2031,52.8839,,5.2031,18.3740,,5.2031,127.0164,,5.2031,42.5423,,5.2031,55.0829,,5.2031,11.6649,,5.2031,18.7925,,5.2031,13.7323,,5.2031,51.1477,,
5.3031,118.9086,,5.3031,117.7462,,5.3031,6.7059,,5.3031,27.4312,,5.3031,0.3869,,5.3031,33.5742,,5.3031,109.0610,,5.3031,113.4952,,5.3031,34.7387,,5.3031,113.4952,,5.3031,11.7736,,5.3031,397.9957,,5.3031,11.7736,,5.3031,397.9957,,5.3031,50.6325,,5.3031,41.2895,,5.3031,14.0743,,5.3031,49.0717,,5.3031,24.8665,,5.3031,209.9025,,5.3031,19.3710,,5.3031,87.1464,,5.3031,13.0217,,5.3031,12.7809,,5.3031,30.8479,,5.3031,82.2073,,
5.4032,92.5484,,5.4032,190.8244,,5.4032,11.4917,,5.4032,12.4572,,5.4032,20.4794,,5.4032,262.3102,,5.4032,64.9503,,5.4032,59.3925,,5.4032,38.2576,,5.4032,59.3925,,5.4032,18.3236,,5.4032,514.1438,,5.4032,18.3236,,5.4032,514.1438,,5.4032,57.1159,,5.4032,83.1938,,5.4032,16.8345,,5.4032,19.1821,,5.4032,50.1113,,5.4032,285.6573,,5.4032,41.5474,,5.4032,118.5962,,5.4032,15.6843,,5.4032,3.8117,,5.4032,59.7358,,5.4032,70.6814,,
5.5033,31.2583,,5.5033,197.3967,,5.5033,22.2890,,5.5033,19.0249,,5.5033,35.1815,,5.5033,292.2552,,5.5033,9.7242,,5.5033,87.3184,,5.5033,24.2840,,5.5033,87.3184,,5.5033,39.3709,,5.5033,393.8690,,5.5033,39.3709,,5.5033,393.8690,,5.5033,39.8252,,5.5033,29.0048,,5.5033,4.5568,,5.5033,2.2691,,5.5033,62.5593,,5.5033,458.8523,,5.5033,42.0230,,5.5033,95.9494,,5.5033,14.8386,,5.5033,23.8951,,5.5033,28.4356,,5.5033,68.1112,,
5.6033,57.3232,,5.6033,144.9660,,5.6033,18.1461,,5.6033,33.4036,,5.6033,35.5534,,5.6033,155.7142,,5.6033,43.7669,,5.6033,105.1429,,5.6033,22.1301,,5.6033,105.1429,,5.6033,46.6825,,5.6033,337.8961,,5.6033,46.6825,,5.6033,337.8961,,5.6033,64.3514,,5.6033,63.0957,,5.6033,27.3313,,5.6033,18.3861,,5.6033,39.7321,,5.6033,293.4649,,5.6033,25.2264,,5.6033,73.1308,,5.6033,19.5519,,5.6033,50.1832,,5.6033,28.7206,,5.6033,70.3814,,
5.7034,22.0632,,5.7034,107.0557,,5.7034,10.5946,,5.7034,36.2357,,5.7034,16.1963,,5.7034,164.8596,,5.7034,27.5788,,5.7034,65.7272,,5.7034,19.9913,,5.7034,65.7272,,5.7034,34.1032,,5.7034,305.9165,,5.7034,34.1032,,5.7034,305.9165,,5.7034,48.3902,,5.7034,137.2883,,5.7034,32.9401,,5.7034,33.4782,,5.7034,17.1472,,5.7034,183.8544,,5.7034,29.5255,,5.7034,115.5741,,5.7034,18.3441,,5.7034,77.7914,,5.7034,41.2670,,5.7034,64.0866,,
5.8034,32.5300,,5.8034,164.7497,,5.8034,6.1501,,5.8034,52.7007,,5.8034,62.0789,,5.8034,235.6629,,5.8034,41.5062,,5.8034,30.3837,,5.8034,27.1863,,5.8034,30.3837,,5.8034,21.0234,,5.8034,83.3767,,5.8034,21.0234,,5.8034,83.3767,,5.8034,23.6907,,5.8034,133.2531,,5.8034,16.9986,,5.8034,31.1264,,5.8034,10.5579,,5.8034,321.1104,,5.8034,26.1198,,5.8034,74.3062,,5.8034,22.3170,,5.8034,49.6078,,5.8034,35.5366,,5.8034,110.4078,,
5.9035,16.7558,,5.9035,38.4581,,5.9035,2.4895,,5.9035,54.0931,,5.9035,57.2905,,5.9035,158.5461,,5.9035,40.8785,,5.9035,84.3194,,5.9035,11.5031,,5.9035,84.3194,,5.9035,30.9006,,5.9035,510.5145,,5.9035,30.9006,,5.9035,510.5145,,5.9035,40.5495,,5.9035,71.2902,,5.9035,15.7547,,5.9035,11.2535,,5.9035,46.5340,,5.9035,340.8952,,5.9035,40.2989,,5.9035,12.7760,,5.9035,16.9738,,5.9035,21.9577,,5.9035,22.6719,,5.9035,91.7494,,
6.0035,11.9185,,6.0035,77.4111,,6.0035,11.1751,,6.0035,53.8470,,6.0035,42.0899,,6.0035,228.5826,,6.0035,49.6544,,6.0035,208.2011,,6.0035,10.5391,,6.0035,208.2011,,6.0035,32.9316,,6.0035,636.4540,,6.0035,32.9316,,6.0035,636.4540,,6.0035,67.2959,,6.0035,64.9826,,6.0035,20.5733,,6.0035,34.4488,,6.0035,40.3459,,6.0035,341.8141,,6.0035,3.4710,,6.0035,69.8613,,6.0035,14.3726,,6.0035,42.4529,,6.0035,6.1881,,6.0035,32.6445,,
6.1036,8.5392,,6.1036,46.9870,,6.1036,23.9262,,6.1036,48.9314,,6.1036,32.0132,,6.1036,238.2440,,6.1036,89.3618,,6.1036,207.1873,,6.1036,11.8670,,6.1036,207.1873,,6.1036,10.0046,,6.1036,388.7068,,6.1036,10.0046,,6.1036,388.7068,,6.1036,70.8413,,6.1036,30.9625,,6.1036,34.5007,,6.1036,49.4344,,6.1036,19.5294,,6.1036,218.0451,,6.1036,49.4430,,6.1036,40.6298,,6.1036,7.2127,,6.1036,46.6700,,6.1036,4.2317,,6.1036,131.3129,,
6.2037,7.4862,,6.2037,86.9142,,6.2037,15.2937,,6.2037,2.3775,,6.2037,33.2616,,6.2037,93.2769,,6.2037,48.2611,,6.2037,73.6852,,6.2037,34.0922,,6.2037,73.6852,,6.2037,15.0494,,6.2037,323.0100,,6.2037,15.0494,,6.2037,323.0100,,6.2037,71.9964,,6.2037,53.4889,,6.2037,35.6789,,6.2037,37.2079,,6.2037,38.4840,,6.2037,287.4691,,6.2037,72.0100,,6.2037,43.0260,,6.2037,17.6077,,6.2037,54.7473,,6.2037,16.5776,,6.2037,121.7262,,
6.3037,21.7656,,6.3037,74.0504,,6.3037,15.8901,,6.3037,27.1183,,6.3037,41.7987,,6.3037,279.0867,,6.3037,68.1632,,6.3037,132.8564,,6.3037,26.6640,,6.3037,132.8564,,6.3037,13.5782,,6.3037,274.7661,,6.3037,13.5782,,6.3037,274.7661,,6.3037,83.2365,,6.3037,39.2643,,6.3037,30.3704,,6.3037,22.2664,,6.3037,37.9480,,6.3037,36.8870,,6.3037,25.9703,,6.3037,114.8733,,6.3037,15.9878,,6.3037,23.2166,,6.3037,9.9959,,6.3037,34.4652,,
6.4038,58.9402,,6.4038,35.8257,,6.4038,9.0032,,6.4038,28.6911,,6.4038,19.5068,,6.4038,240.0710,,6.4038,104.3846,,6.4038,110.0360,,6.4038,17.1561,,6.4038,110.0360,,6.4038,7.7042,,6.4038,432.9811,,6.4038,7.7042,,6.4038,432.9811,,6.4038,31.5684,,6.4038,69.7486,,6.4038,29.0108,,6.4038,34.6825,,6.4038,30.3452,,6.4038,216.1453,,6.4038,19.9656,,6.4038,119.0747,,6.4038,36.4433,,6.4038,33.9377,,6.4038,14.9655,,6.4038,112.6735,,
6.5038,75.5405,,6.5038,76.6409,,6.5038,16.6413,,6.5038,17.1047,,6.5038,3.2764,,6.5038,85.2215,,6.5038,30.3362,,6.5038,93.5226,,6.5038,36.4744,,6.5038,93.5226,,6.5038,6.7763,,6.5038,574.8689,,6.5038,6.7763,,6.5038,574.8689,,6.5038,9.3172,,6.5038,145.1356,,6.5038,5.1349,,6.5038,9.6193,,6.5038,20.6544,,6.5038,148.9008,,6.5038,16.2081,,6.5038,109.2322,,6.5038,21.9330,,6.5038,48.5956,,6.5038,49.8252,,6.5038,90.3000,,
6.6039,34.1520,,6.6039,32.4209,,6.6039,13.0842,,6.6039,9.6921,,6.6039,3.8232,,6.6039,253.4989,,6.6039,46.3869,,6.6039,169.0552,,6.6039,19.5580,,6.6039,169.0552,,6.6039,29.8053,,6.6039,315.6913,,6.6039,29.8053,,6.6039,315.6913,,6.6039,38.7168,,6.6039,118.5161,,6.6039,9.5442,,6.6039,28.0872,,6.6039,13.6286,,6.6039,394.9466,,6.6039,61.8550,,6.6039,83.3602,,6.6039,6.9773,,6.6039,26.7915,,6.6039,42.6888,,6.6039,147.7518,,
6.7040,22.7583,,6.7040,43.8412,,6.7040,8.5016,,6.7040,29.4319,,6.7040,12.7456,,6.7040,89.0114,,6.7040,35.4126,,6.7040,180.1423,,6.7040,22.4156,,6.7040,180.1423,,6.7040,33.2484,,6.7040,270.1670,,6.7040,33.2484,,6.7040,270.1670,,6.7040,62.5266,,6.7040,51.4530,,6.7040,24.0270,,6.7040,48.9268,,6.7040,10.5545,,6.7040,319.1114,,6.7040,58.6933,,6.7040,25.4081,,6.7040,14.8283,,6.7040,35.8881,,6.7040,2.7247,,6.7040,123.4092,,
6.8040,82.7104,,6.8040,105.1337,,6.8040,2.9271,,6.8040,52.6121,,6.8040,24.2538,,6.8040,250.7189,,6.8040,68.4104,,6.8040,56.3727,,6.8040,24.1961,,6.8040,56.3727,,6.8040,33.4688,,6.8040,315.0240,,6.8040,33.4688,,6.8040,315.0240,,6.8040,61.1397,,6.8040,36.8893,,6.8040,24.8816,,6.8040,64.9897,,6.8040,24.1957,,6.8040,205.0470,,6.8040,62.4980,,6.8040,25.5710,,6.8040,19.0959,,6.8040,53.3128,,6.8040,45.1039,,6.8040,46.7926,,
6.9041,149.2400,,6.9041,195.9558,,6.9041,6.3078,,6.9041,26.8006,,6.9041,23.9117,,6.9041,428.2047,,6.9041,99.1890,,6.9041,167.1015,,6.9041,23.3659,,6.9041,167.1015,,6.9041,30.0718,,6.9041,218.9275,,6.9041,30.0718,,6.9041,218.9275,,6.9041,85.6992,,6.9041,85.9848,,6.9041,16.5179,,6.9041,17.9477,,6.9041,18.0035,,6.9041,84.8953,,6.9041,87.7502,,6.9041,31.8316,,6.9041,23.5404,,6.9041,33.2100,,6.9041,53.0419,,6.9041,45.5562,,
7.0041,138.9996,,7.0041,283.9428,,7.0041,12.2498,,7.0041,18.1285,,7.0041,23.5280,,7.0041,220.7021,,7.0041,30.9170,,7.0041,207.2602,,7.0041,10.9701,,7.0041,207.2602,,7.0041,41.4369,,7.0041,207.2594,,7.0041,41.4369,,7.0041,207.2594,,7.0041,62.0616,,7.0041,58.7196,,7.0041,16.8973,,7.0041,37.3419,,7.0041,14.9472,,7.0041,145.5448,,7.0041,60.9740,,7.0041,65.9784,,7.0041,11.5109,,7.0041,11.9953,,7.0041,47.3108,,7.0041,71.3700,,
7.1042,78.0797,,7.1042,187.5740,,7.1042,16.9660,,7.1042,45.0237,,7.1042,21.9581,,7.1042,206.4145,,7.1042,42.6036,,7.1042,182.2715,,7.1042,13.0806,,7.1042,182.2715,,7.1042,29.8550,,7.1042,133.7695,,7.1042,29.8550,,7.1042,133.7695,,7.1042,11.3637,,7.1042,72.3145,,7.1042,12.6446,,7.1042,33.2950,,7.1042,20.1562,,7.1042,277.0843,,7.1042,55.1141,,7.1042,58.8771,,7.1042,17.9585,,7.1042,6.7840,,7.1042,42.2713,,7.1042,96.8209,,
7.2043,57.6674,,7.2043,86.5975,,7.2043,16.2959,,7.2043,71.8209,,7.2043,41.8711,,7.2043,269.0759,,7.2043,35.5248,,7.2043,168.1074,,7.2043,20.3545,,7.2043,168.1074,,7.2043,24.7040,,7.2043,142.6871,,7.2043,24.7040,,7.2043,142.6871,,7.2043,29.2535,,7.2043,78.2795,,7.2043,12.2117,,7.2043,8.1657,,7.2043,19.1694,,7.2043,458.2663,,7.2043,80.5016,,7.2043,83.6986,,7.2043,9.5553,,7.2043,14.5880,,7.2043,18.6812,,7.2043,133.1359,,
7.3043,36.4867,,7.3043,200.8097,,7.3043,4.3062,,7.3043,42.5797,,7.3043,20.0131,,7.3043,300.4732,,7.3043,59.3197,,7.3043,83.7844,,7.3043,27.1315,,7.3043,83.7844,,7.3043,46.3019,,7.3043,133.1510,,7.3043,46.3019,,7.3043,133.1510,,7.3043,5.5885,,7.3043,95.2995,,7.3043,7.9630,,7.3043,27.8455,,7.3043,33.4141,,7.3043,189.8644,,7.3043,62.1065,,7.3043,65.5095,,7.3043,15.7699,,7.3043,33.4338,,7.3043,14.3136,,7.3043,150.9117,,
7.4044,45.4727,,7.4044,179.5800,,7.4044,11.7845,,7.4044,11.5958,,7.4044,9.4766,,7.4044,504.2560,,7.4044,113.1036,,7.4044,38.8208,,7.4044,19.1547,,7.4044,38.8208,,7.4044,33.1415,,7.4044,341.2537,,7.4044,33.1415,,7.4044,341.2537,,7.4044,36.0814,,7.4044,79.6425,,7.4044,9.5328,,7.4044,44.7709,,7.4044,21.5626,,7.4044,86.6595,,7.4044,53.4469,,7.4044,55.2798,,7.4044,27.9611,,7.4044,12.6598,,7.4044,29.8523,,7.4044,103.5438,,
7.5044,59.3283,,7.5044,122.2795,,7.5044,15.0928,,7.5044,18.4870,,7.5044,25.2907,,7.5044,359.9454,,7.5044,78.9445,,7.5044,178.7098,,7.5044,9.7811,,7.5044,178.7098,,7.5044,23.8243,,7.5044,461.0885,,7.5044,23.8243,,7.5044,461.0885,,7.5044,33.6830,,7.5044,106.8578,,7.5044,19.2057,,7.5044,41.9602,,7.5044,13.3792,,7.5044,74.4559,,7.5044,59.3982,,7.5044,73.4240,,7.5044,23.2425,,7.5044,31.6222,,7.5044,40.1034,,7.5044,64.5203,,
7.6045,57.7602,,7.6045,91.2605,,7.6045,16.5044,,7.6045,11.8366,,7.6045,22.4582,,7.6045,91.9280,,7.6045,23.2354,,7.6045,186.3253,,7.6045,12.5837,,7.6045,186.3253,,7.6045,27.6670,,7.6045,272.5490,,7.6045,27.6670,,7.6045,272.5490,,7.6045,56.6935,,7.6045,46.8132,,7.6045,23.9547,,7.6045,10.2787,,7.6045,22.6499,,7.6045,76.0719,,7.6045,62.7957,,7.6045,91.6968,,7.6045,10.7166,,7.6045,55.2004,,7.6045,36.5622,,7.6045,120.3047,,
7.7046,54.0251,,7.7046,134.3209,,7.7046,12.5610,,7.7046,7.4142,,7.7046,31.0478,,7.7046,139.7179,,7.7046,64.1182,,7.7046,168.1283,,7.7046,5.4213,,7.7046,168.1283,,7.7046,28.1499,,7.7046,283.5214,,7.7046,28.1499,,7.7046,283.5214,,7.7046,57.0472,,7.7046,31.2299,,7.7046,15.1990,,7.7046,37.5538,,7.7046,19.6760,,7.7046,214.2497,,7.7046,34.7353,,7.7046,72.8527,,7.7046,11.1883,,7.7046,37.0041,,7.7046,28.7986,,7.7046,44.4077,,
7.8046,49.3150,,7.8046,79.8956,,7.8046,12.1301,,7.8046,19.2253,,7.8046,34.3407,,7.8046,180.4009,,7.8046,108.1485,,7.8046,109.5560,,7.8046,12.5423,,7.8046,109.5560,,7.8046,27.4720,,7.8046,330.0183,,7.8046,27.4720,,7.8046,330.0183,,7.8046,68.0249,,7.8046,34.9197,,7.8046,24.2327,,7.8046,6.2873,,7.8046,28.7070,,7.8046,370.3119,,7.8046,23.2262,,7.8046,20.6035,,7.8046,28.9093,,7.8046,21.8558,,7.8046,10.1827,,7.8046,82.0495,,
7.9047,23.4892,,7.9047,97.0758,,7.9047,9.5311,,7.9047,30.1248,,7.9047,18.1456,,7.9047,138.5302,,7.9047,153.1638,,7.9047,35.3718,,7.9047,15.5277,,7.9047,35.3718,,7.9047,15.2261,,7.9047,427.9809,,7.9047,15.2261,,7.9047,427.9809,,7.9047,79.5814,,7.9047,46.6209,,7.9047,19.3782,,7.9047,60.1175,,7.9047,18.3853,,7.9047,287.9010,,7.9047,17.0979,,7.9047,14.8962,,7.9047,22.9659,,7.9047,19.5887,,7.9047,23.7519,,7.9047,87.4781,,
8.0047,65.3026,,8.0047,186.1527,,8.0047,9.0924,,8.0047,56.7091,,8.0047,23.6515,,8.0047,196.7260,,8.0047,58.5704,,8.0047,84.5181,,8.0047,13.6479,,8.0047,84.5181,,8.0047,10.6800,,8.0047,186.6917,,8.0047,10.6800,,8.0047,186.6917,,8.0047,44.8764,,8.0047,40.4704,,8.0047,6.8956,,8.0047,55.2069,,8.0047,40.6422,,8.0047,183.3619,,8.0047,46.4901,,8.0047,91.1294,,8.0047,22.1305,,8.0047,18.9348,,8.0047,30.8990,,8.0047,49.0808,,
8.1048,100.4501,,8.1048,169.1489,,8.1048,21.2117,,8.1048,47.7229,,8.1048,14.7934,,8.1048,112.3687,,8.1048,18.4641,,8.1048,74.8500,,8.1048,11.5017,,8.1048,74.8500,,8.1048,15.7094,,8.1048,289.0293,,8.1048,15.7094,,8.1048,289.0293,,8.1048,85.0319,,8.1048,30.4320,,8.1048,5.1430,,8.1048,35.8675,,8.1048,17.5057,,8.1048,124.0583,,8.1048,77.8248,,8.1048,122.0490,,8.1048,16.0147,,8.1048,11.9405,,8.1048,13.9209,,8.1048,89.6612,,
8.2049,76.1130,,8.2049,126.5345,,8.2049,20.3588,,8.2049,57.2172,,8.2049,45.2027,,8.2049,332.2538,,8.2049,5.7200,,8.2049,19.2992,,8.2049,32.6466,,8.2049,19.2992,,8.2049,23.6037,,8.2049,223.9682,,8.2049,23.6037,,8.2049,223.9682,,8.2049,68.7453,,8.2049,78.6911,,8.2049,6.5326,,8.2049,13.9312,,8.2049,31.5014,,8.2049,103.8070,,8.2049,53.2452,,8.2049,77.1243,,8.2049,8.5993,,8.2049,19.0487,,8.2049,28.7177,,8.2049,69.0316,,
8.3049,54.7647,,8.3049,100.3010,,8.3049,10.4483,,8.3049,40.7806,,8.3049,55.3354,,8.3049,288.9001,,8.3049,78.3066,,8.3049,71.9200,,8.3049,30.3424,,8.3049,71.9200,,8.3049,24.5361,,8.3049,439.1671,,8.3049,24.5361,,8.3049,439.1671,,8.3049,77.5027,,8.3049,113.4617,,8.3049,2.1585,,8.3049,26.1560,,8.3049,25.6791,,8.3049,170.5649,,8.3049,47.4550,,8.3049,66.5420,,8.3049,18.7761,,8.3049,38.4742,,8.3049,18.7819,,8.3049,186.6251,,
8.4050,40.2332,,8.4050,175.2655,,8.4050,18.0698,,8.4050,26.1172,,8.4050,54.8420,,8.4050,198.8024,,8.4050,128.7310,,8.4050,131.0768,,8.4050,28.1979,,8.4050,131.0768,,8.4050,12.2106,,8.4050,204.5170,,8.4050,12.2106,,8.4050,204.5170,,8.4050,74.1089,,8.4050,112.3265,,8.4050,16.0983,,8.4050,29.4606,,8.4050,20.9172,,8.4050,205.2276,,8.4050,36.6719,,8.4050,58.9120,,8.4050,24.4580,,8.4050,21.2168,,8.4050,24.0948,,8.4050,199.7365,,
8.5050,59.6276,,8.5050,117.5738,,8.5050,24.3348,,8.5050,44.4568,,8.5050,32.4616,,8.5050,110.4496,,8.5050,90.9620,,8.5050,139.0786,,8.5050,26.8956,,8.5050,139.0786,,8.5050,14.0819,,8.5050,512.8482,,8.5050,14.0819,,8.5050,512.8482,,8.5050,16.1756,,8.5050,90.4457,,8.5050,18.0317,,8.5050,14.0905,,8.5050,15.8242,,8.5050,285.9940,,8.5050,20.7016,,8.5050,40.5906,,8.5050,14.3996,,8.5050,24.2143,,8.5050,11.7613,,8.5050,180.1489,,
8.6051,65.0608,,8.6051,53.6329,,8.6051,3.1478,,8.6051,90.9529,,8.6051,11.8959,,8.6051,203.7073,,8.6051,90.6772,,8.6051,90.9391,,8.6051,8.9790,,8.6051,90.9391,,8.6051,17.8150,,8.6051,103.1253,,8.6051,17.8150,,8.6051,103.1253,,8.6051,42.9755,,8.6051,51.6460,,8.6051,13.1171,,8.6051,12.4271,,8.6051,15.4973,,8.6051,273.9988,,8.6051,55.5365,,8.6051,69.8300,,8.6051,17.9614,,8.6051,26.6392,,8.6051,29.8948,,8.6051,163.6929,,
8.7051,28.2657,,8.7051,28.2698,,8.7051,22.4982,,8.7051,86.2078,,8.7051,33.3310,,8.7051,225.5492,,8.7051,117.9312,,8.7051,22.0219,,8.7051,3.5599,,8.7051,22.0219,,8.7051,30.8374,,8.7051,579.9766,,8.7051,30.8374,,8.7051,579.9766,,8.7051,29.3027,,8.7051,29.7707,,8.7051,14.1522,,8.7051,33.0468,,8.7051,10.4319,,8.7051,255.9759,,8.7051,65.5718,,8.7051,28.6671,,8.7051,18.3886,,8.7051,31.3082,,8.7051,43.7450,,8.7051,42.9992,,
8.8052,82.1838,,8.8052,61.4279,,8.8052,23.1610,,8.8052,34.5197,,8.8052,23.2817,,8.8052,412.8741,,8.8052,94.7721,,8.8052,106.5849,,8.8052,10.1258,,8.8052,106.5849,,8.8052,22.5400,,8.8052,916.0447,,8.8052,22.5400,,8.8052,916.0447,,8.8052,44.1269,,8.8052,34.3501,,8.8052,12.9422,,8.8052,35.4381,,8.8052,19.9029,,8.8052,92.7670,,8.8052,5.3442,,8.8052,87.9852,,8.8052,0.7349,,8.8052,20.6156,,8.8052,44.5385,,8.8052,67.0708,,
8.9053,87.5295,,8.9053,166.0293,,8.9053,13.3249,,8.9053,19.2270,,8.9053,25.5861,,8.9053,467.7538,,8.9053,65.8490,,8.9053,111.6098,,8.9053,21.5414,,8.9053,111.6098,,8.9053,25.1559,,8.9053,619.2604,,8.9053,25.1559,,8.9053,619.2604,,8.9053,38.6123,,8.9053,94.8835,,8.9053,10.7610,,8.9053,27.2942,,8.9053,11.6130,,8.9053,200.1844,,8.9053,16.9185,,8.9053,7.9396,,8.9053,10.6346,,8.9053,15.4813,,8.9053,42.1387,,8.9053,115.3520,,
9.0053,56.9901,,9.0053,150.2850,,9.0053,8.7393,,9.0053,31.9574,,9.0053,41.1247,,9.0053,112.6854,,9.0053,54.6882,,9.0053,59.9273,,9.0053,9.9251,,9.0053,59.9273,,9.0053,28.6199,,9.0053,327.2569,,9.0053,28.6199,,9.0053,327.2569,,9.0053,11.9579,,9.0053,81.4878,,9.0053,6.9989,,9.0053,22.4014,,9.0053,17.8479,,9.0053,346.0547,,9.0053,11.1587,,9.0053,78.7426,,9.0053,16.7234,,9.0053,15.7504,,9.0053,25.5073,,9.0053,176.1449,,
9.1054,43.4723,,9.1054,38.4109,,9.1054,7.6004,,9.1054,15.5814,,9.1054,52.3080,,9.1054,383.2338,,9.1054,37.9951,,9.1054,83.4196,,9.1054,6.8774,,9.1054,83.4196,,9.1054,13.2083,,9.1054,199.0857,,9.1054,13.2083,,9.1054,199.0857,,9.1054,20.1819,,9.1054,53.3661,,9.1054,4.0678,,9.1054,35.6280,,9.1054,10.4580,,9.1054,213.2538,,9.1054,40.6960,,9.1054,43.5719,,9.1054,21.5838,,9.1054,29.3386,,9.1054,23.5074,,9.1054,139.4843,,
