Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
416.4139,22.0290,,416.4139,85.4101,,416.4139,7.2774,,416.4139,49.2477,,416.4139,46.8134,,416.4139,556.4769,,416.4139,103.5108,,416.4139,0.3788,,416.4139,21.2694,,416.4139,85.4101,,416.4139,12.8479,,416.4139,429.6351,,416.4139,12.8479,,416.4139,429.6351,,416.4139,48.0503,,416.4139,70.5200,,416.4139,17.0978,,416.4139,25.8955,,416.4139,45.5649,,416.4139,70.9459,,416.4139,25.4475,,416.4139,120.2548,,416.4139,15.5919,,416.4139,18.4042,,416.4139,55.8477,,416.4139,79.6192,,
416.5139,17.4086,,416.5139,91.5189,,416.5139,14.3599,,416.5139,22.4281,,416.5139,46.6260,,416.5139,688.1239,,416.5139,106.9475,,416.5139,0.2473,,416.5139,44.0762,,416.5139,91.5189,,416.5139,18.7392,,416.5139,819.3749,,416.5139,18.7392,,416.5139,819.3749,,416.5139,20.7584,,416.5139,84.3090,,416.5139,8.2235,,416.5139,64.3820,,416.5139,35.6261,,416.5139,202.7664,,416.5139,29.2100,,416.5139,129.9721,,416.5139,12.5353,,416.5139,33.4190,,416.5139,52.8581,,416.5139,132.5518,,
416.6140,6.1397,,416.6140,87.0883,,416.6140,10.8958,,416.6140,59.4616,,416.6140,42.2012,,416.6140,339.6536,,416.6140,69.0894,,416.6140,0.4501,,416.6140,42.5214,,416.6140,87.0883,,416.6140,26.5217,,416.6140,470.3667,,416.6140,26.5217,,416.6140,470.3667,,416.6140,3.2620,,416.6140,66.4232,,416.6140,14.7896,,416.6140,70.3109,,416.6140,30.2725,,416.6140,247.3763,,416.6140,10.5783,,416.6140,46.4955,,416.6140,12.9925,,416.6140,67.7644,,416.6140,30.8678,,416.6140,78.5738,,
416.7140,24.2513,,416.7140,70.6764,,416.7140,8.2024,,416.7140,24.4360,,416.7140,2.7733,,416.7140,428.0420,,416.7140,32.9660,,416.7140,0.5329,,416.7140,32.0487,,416.7140,70.6764,,416.7140,25.3512,,416.7140,596.7319,,416.7140,25.3512,,416.7140,596.7319,,416.7140,34.6531,,416.7140,64.6613,,416.7140,15.8950,,416.7140,46.7483,,416.7140,27.7468,,416.7140,104.5854,,416.7140,56.4032,,416.7140,10.4773,,416.7140,15.9413,,416.7140,52.9584,,416.7140,37.6339,,416.7140,78.5554,,
416.8141,34.1046,,416.8141,49.4508,,416.8141,2.9006,,416.8141,38.5220,,416.8141,29.4597,,416.8141,539.9422,,416.8141,35.9795,,416.8141,0.7226,,416.8141,24.3234,,416.8141,49.4508,,416.8141,61.8350,,416.8141,844.7060,,416.8141,61.8350,,416.8141,844.7060,,416.8141,31.0586,,416.8141,63.0383,,416.8141,4.7183,,416.8141,12.9188,,416.8141,56.5549,,416.8141,198.2926,,416.8141,72.3583,,416.8141,78.2965,,416.8141,10.7348,,416.8141,36.2261,,416.8141,31.5802,,416.8141,189.6425,,
416.9141,26.3365,,416.9141,16.6370,,416.9141,6.4788,,416.9141,39.4520,,416.9141,26.2877,,416.9141,685.1575,,416.9141,75.9689,,416.9141,0.9150,,416.9141,7.4075,,416.9141,16.6370,,416.9141,58.2391,,416.9141,762.5091,,416.9141,58.2391,,416.9141,762.5091,,416.9141,57.4938,,416.9141,90.0645,,416.9141,25.2023,,416.9141,12.1051,,416.9141,58.9262,,416.9141,267.8671,,416.9141,46.5851,,416.9141,145.0097,,416.9141,12.8910,,416.9141,51.4476,,416.9141,17.3961,,416.9141,285.9680,,
417.0142,19.6398,,417.0142,40.4400,,417.0142,21.1727,,417.0142,16.2972,,417.0142,23.5723,,417.0142,772.7745,,417.0142,28.7471,,417.0142,0.1709,,417.0142,16.4612,,417.0142,40.4400,,417.0142,31.3570,,417.0142,649.3551,,417.0142,31.3570,,417.0142,649.3551,,417.0142,51.7612,,417.0142,157.4086,,417.0142,14.7893,,417.0142,35.7327,,417.0142,67.6738,,417.0142,187.5545,,417.0142,71.8517,,417.0142,140.9185,,417.0142,11.8729,,417.0142,16.1332,,417.0142,1.5863,,417.0142,242.2530,,
417.1142,14.5987,,417.1142,51.0218,,417.1142,22.0979,,417.1142,18.5696,,417.1142,33.7997,,417.1142,903.3665,,417.1142,66.8211,,417.1142,0.8603,,417.1142,21.7609,,417.1142,51.0218,,417.1142,46.4509,,417.1142,410.5854,,417.1142,46.4509,,417.1142,410.5854,,417.1142,29.5294,,417.1142,208.6437,,417.1142,4.5592,,417.1142,60.0558,,417.1142,85.0758,,417.1142,168.0897,,417.1142,55.4746,,417.1142,72.6603,,417.1142,6.8199,,417.1142,23.3358,,417.1142,27.8390,,417.1142,155.3355,,
417.2143,16.4646,,417.2143,60.0915,,417.2143,13.7562,,417.2143,41.4592,,417.2143,33.8736,,417.2143,611.8292,,417.2143,89.9789,,417.2143,0.6585,,417.2143,16.8296,,417.2143,60.0915,,417.2143,50.1769,,417.2143,393.2632,,417.2143,50.1769,,417.2143,393.2632,,417.2143,47.4993,,417.2143,165.0470,,417.2143,7.7881,,417.2143,57.0056,,417.2143,62.5675,,417.2143,88.1345,,417.2143,39.8851,,417.2143,34.5277,,417.2143,11.7920,,417.2143,41.6769,,417.2143,39.3124,,417.2143,113.8582,,
417.3143,4.3361,,417.3143,49.5313,,417.3143,2.0338,,417.3143,26.0635,,417.3143,66.1790,,417.3143,746.4010,,417.3143,113.7334,,417.3143,0.1943,,417.3143,21.5315,,417.3143,49.5313,,417.3143,28.9643,,417.3143,527.2192,,417.3143,28.9643,,417.3143,527.2192,,417.3143,76.3790,,417.3143,88.1794,,417.3143,2.7732,,417.3143,43.1361,,417.3143,13.8070,,417.3143,76.3747,,417.3143,11.1650,,417.3143,9.7305,,417.3143,25.3993,,417.3143,29.8223,,417.3143,23.9669,,417.3143,112.2815,,
417.4144,30.3284,,417.4144,90.8028,,417.4144,16.7136,,417.4144,29.4417,,417.4144,62.7492,,417.4144,770.5589,,417.4144,64.3444,,417.4144,0.5296,,417.4144,25.3779,,417.4144,90.8028,,417.4144,30.5103,,417.4144,1044.0100,,417.4144,30.5103,,417.4144,1044.0100,,417.4144,58.5353,,417.4144,82.8269,,417.4144,2.3099,,417.4144,32.4275,,417.4144,9.0168,,417.4144,47.2085,,417.4144,73.3541,,417.4144,73.4671,,417.4144,24.2866,,417.4144,15.4229,,417.4144,13.8072,,417.4144,75.3454,,
417.5144,23.6824,,417.5144,77.0654,,417.5144,23.0007,,417.5144,32.1099,,417.5144,57.3737,,417.5144,340.8694,,417.5144,105.6960,,417.5144,0.6483,,417.5144,24.7418,,417.5144,77.0654,,417.5144,8.2537,,417.5144,797.5549,,417.5144,8.2537,,417.5144,797.5549,,417.5144,41.0023,,417.5144,71.4291,,417.5144,14.5685,,417.5144,30.3115,,417.5144,6.9486,,417.5144,104.4056,,417.5144,77.6172,,417.5144,86.4307,,417.5144,16.6578,,417.5144,13.5033,,417.5144,29.3977,,417.5144,33.4704,,
417.6145,14.6332,,417.6145,79.3026,,417.6145,24.6473,,417.6145,34.5527,,417.6145,62.8282,,417.6145,438.2812,,417.6145,102.9198,,417.6145,0.6498,,417.6145,32.5723,,417.6145,79.3026,,417.6145,34.9412,,417.6145,528.5128,,417.6145,34.9412,,417.6145,528.5128,,417.6145,28.4525,,417.6145,54.2140,,417.6145,34.2156,,417.6145,36.1002,,417.6145,15.1592,,417.6145,368.3900,,417.6145,36.1430,,417.6145,28.7110,,417.6145,5.2517,,417.6145,7.6534,,417.6145,18.6189,,417.6145,82.0263,,
417.7145,19.5353,,417.7145,73.4288,,417.7145,9.4439,,417.7145,43.1294,,417.7145,62.0990,,417.7145,1071.8160,,417.7145,77.8734,,417.7145,0.2508,,417.7145,33.8581,,417.7145,73.4288,,417.7145,29.4043,,417.7145,249.2812,,417.7145,29.4043,,417.7145,249.2812,,417.7145,65.8939,,417.7145,41.8416,,417.7145,29.1869,,417.7145,14.6855,,417.7145,31.6066,,417.7145,345.0072,,417.7145,14.6610,,417.7145,29.4189,,417.7145,5.1773,,417.7145,27.8545,,417.7145,14.6437,,417.7145,138.4689,,
417.8146,28.9831,,417.8146,35.2038,,417.8146,8.2298,,417.8146,54.7089,,417.8146,21.1787,,417.8146,1157.8770,,417.8146,90.3656,,417.8146,0.3467,,417.8146,29.9381,,417.8146,35.2038,,417.8146,16.6263,,417.8146,517.9901,,417.8146,16.6263,,417.8146,517.9901,,417.8146,103.5941,,417.8146,30.2414,,417.8146,12.3593,,417.8146,38.7619,,417.8146,40.9031,,417.8146,140.0180,,417.8146,8.3157,,417.8146,26.5214,,417.8146,13.9695,,417.8146,25.7247,,417.8146,23.4345,,417.8146,162.1950,,
417.9146,40.3670,,417.9146,75.9448,,417.9146,12.9599,,417.9146,30.6863,,417.9146,35.3019,,417.9146,604.2675,,417.9146,20.8610,,417.9146,0.2198,,417.9146,25.9355,,417.9146,75.9448,,417.9146,39.4628,,417.9146,392.1006,,417.9146,39.4628,,417.9146,392.1006,,417.9146,65.6680,,417.9146,108.5137,,417.9146,3.8015,,417.9146,37.5938,,417.9146,46.9813,,417.9146,397.3015,,417.9146,28.6856,,417.9146,47.6706,,417.9146,13.4552,,417.9146,19.1238,,417.9146,8.1881,,417.9146,166.8688,,
418.0147,45.1097,,418.0147,75.7214,,418.0147,3.3996,,418.0147,69.1089,,418.0147,43.8712,,418.0147,171.7616,,418.0147,48.9117,,418.0147,0.2651,,418.0147,35.9525,,418.0147,75.7214,,418.0147,47.2750,,418.0147,503.5214,,418.0147,47.2750,,418.0147,503.5214,,418.0147,52.5165,,418.0147,79.7809,,418.0147,5.6192,,418.0147,52.7911,,418.0147,22.4782,,418.0147,395.0168,,418.0147,51.2564,,418.0147,91.7918,,418.0147,6.0197,,418.0147,22.4028,,418.0147,20.5935,,418.0147,146.1654,,
418.1147,33.2456,,418.1147,98.0653,,418.1147,17.0995,,418.1147,37.7410,,418.1147,36.0143,,418.1147,135.7585,,418.1147,74.3373,,418.1147,0.9478,,418.1147,27.6727,,418.1147,98.0653,,418.1147,17.0938,,418.1147,1095.3890,,418.1147,17.0938,,418.1147,1095.3890,,418.1147,44.6294,,418.1147,82.8034,,418.1147,3.8571,,418.1147,50.2662,,418.1147,9.3765,,418.1147,185.2650,,418.1147,10.7522,,418.1147,57.2298,,418.1147,9.3368,,418.1147,30.4346,,418.1147,40.5268,,418.1147,126.4470,,
418.2148,2.8258,,418.2148,99.7439,,418.2148,23.5221,,418.2148,28.9737,,418.2148,14.2632,,418.2148,37.4282,,418.2148,92.2780,,418.2148,1.0858,,418.2148,13.7968,,418.2148,99.7439,,418.2148,8.9033,,418.2148,976.6359,,418.2148,8.9033,,418.2148,976.6359,,418.2148,38.0034,,418.2148,43.7687,,418.2148,11.7890,,418.2148,42.4174,,418.2148,14.1277,,418.2148,156.7321,,418.2148,17.8332,,418.2148,66.6479,,418.2148,21.3172,,418.2148,16.2570,,418.2148,39.3481,,418.2148,64.1787,,
418.3148,8.0948,,418.3148,30.8243,,418.3148,30.5444,,418.3148,55.0305,,418.3148,50.8616,,418.3148,255.6161,,418.3148,55.0511,,418.3148,0.5209,,418.3148,9.1147,,418.3148,30.8243,,418.3148,10.9500,,418.3148,531.4181,,418.3148,10.9500,,418.3148,531.4181,,418.3148,53.5829,,418.3148,29.7624,,418.3148,10.0104,,418.3148,44.4189,,418.3148,31.1306,,418.3148,147.1124,,418.3148,89.0140,,418.3148,48.7364,,418.3148,21.1761,,418.3148,16.1617,,418.3148,9.1784,,418.3148,253.1750,,
418.4149,8.9402,,418.4149,58.0695,,418.4149,34.6524,,418.4149,48.0140,,418.4149,44.3563,,418.4149,594.2273,,418.4149,12.7190,,418.4149,0.2303,,418.4149,22.8194,,418.4149,58.0695,,418.4149,25.6895,,418.4149,633.3096,,418.4149,25.6895,,418.4149,633.3096,,418.4149,82.1020,,418.4149,60.0639,,418.4149,8.6331,,418.4149,26.4626,,418.4149,37.2081,,418.4149,113.4459,,418.4149,74.8167,,418.4149,31.1395,,418.4149,12.8232,,418.4149,17.3818,,418.4149,26.3288,,418.4149,358.5416,,
418.5149,27.3783,,418.5149,81.6616,,418.5149,27.8998,,418.5149,11.0369,,418.5149,34.1182,,418.5149,759.2525,,418.5149,59.7913,,418.5149,0.4167,,418.5149,21.3406,,418.5149,81.6616,,418.5149,9.0744,,418.5149,980.6249,,418.5149,9.0744,,418.5149,980.6249,,418.5149,44.3155,,418.5149,152.9902,,418.5149,7.1457,,418.5149,9.3786,,418.5149,25.6801,,418.5149,188.8434,,418.5149,24.6503,,418.5149,42.9080,,418.5149,11.4359,,418.5149,12.4998,,418.5149,29.1852,,418.5149,333.4243,,
418.6150,23.5643,,418.6150,84.7678,,418.6150,16.7082,,418.6150,37.0493,,418.6150,33.8510,,418.6150,928.1667,,418.6150,110.2591,,418.6150,0.2431,,418.6150,9.6327,,418.6150,84.7678,,418.6150,63.2053,,418.6150,1061.7700,,418.6150,63.2053,,418.6150,1061.7700,,418.6150,49.5707,,418.6150,130.5529,,418.6150,6.1690,,418.6150,20.7099,,418.6150,7.6772,,418.6150,327.8409,,418.6150,48.0585,,418.6150,42.8462,,418.6150,6.0600,,418.6150,52.6280,,418.6150,18.1614,,418.6150,247.7818,,
418.7151,18.6091,,418.7151,56.0994,,418.7151,13.1415,,418.7151,16.5713,,418.7151,28.7953,,418.7151,968.6620,,418.7151,92.5797,,418.7151,0.3437,,418.7151,14.2166,,418.7151,56.0994,,418.7151,54.1187,,418.7151,393.3882,,418.7151,54.1187,,418.7151,393.3882,,418.7151,34.8691,,418.7151,152.9505,,418.7151,13.3903,,418.7151,27.3245,,418.7151,15.9353,,418.7151,325.6324,,418.7151,30.0352,,418.7151,43.1946,,418.7151,5.9165,,418.7151,26.8470,,418.7151,23.6375,,418.7151,86.1117,,
418.8151,29.0235,,418.8151,43.7654,,418.8151,16.9534,,418.8151,52.3438,,418.8151,14.1608,,418.8151,455.8279,,418.8151,54.0960,,418.8151,0.3799,,418.8151,13.6849,,418.8151,43.7654,,418.8151,39.9077,,418.8151,637.0989,,418.8151,39.9077,,418.8151,637.0989,,418.8151,4.2290,,418.8151,117.0675,,418.8151,25.7123,,418.8151,34.9579,,418.8151,12.3775,,418.8151,168.3482,,418.8151,23.8089,,418.8151,118.8047,,418.8151,4.9204,,418.8151,48.0071,,418.8151,45.6996,,418.8151,80.5819,,
418.9152,22.2636,,418.9152,44.3732,,418.9152,23.4948,,418.9152,18.1300,,418.9152,20.1847,,418.9152,274.4147,,418.9152,25.0440,,418.9152,0.2380,,418.9152,17.7423,,418.9152,44.3732,,418.9152,29.6733,,418.9152,260.2537,,418.9152,29.6733,,418.9152,260.2537,,418.9152,16.5445,,418.9152,80.8819,,418.9152,19.2273,,418.9152,43.9341,,418.9152,24.3001,,418.9152,131.1049,,418.9152,17.9749,,418.9152,71.4507,,418.9152,12.7136,,418.9152,64.0700,,418.9152,33.9380,,418.9152,154.4480,,
419.0152,16.1331,,419.0152,39.8980,,419.0152,11.3745,,419.0152,31.6175,,419.0152,23.3767,,419.0152,191.8531,,419.0152,67.1333,,419.0152,0.4308,,419.0152,32.0485,,419.0152,39.8980,,419.0152,22.8210,,419.0152,419.9888,,419.0152,22.8210,,419.0152,419.9888,,419.0152,23.4433,,419.0152,111.2432,,419.0152,6.8871,,419.0152,40.6762,,419.0152,32.4153,,419.0152,366.5439,,419.0152,37.3310,,419.0152,53.1021,,419.0152,17.0586,,419.0152,62.8554,,419.0152,15.4017,,419.0152,91.1801,,
419.1153,7.8990,,419.1153,15.2584,,419.1153,9.7771,,419.1153,30.0103,,419.1153,41.8865,,419.1153,326.2592,,419.1153,43.0225,,419.1153,0.5510,,419.1153,34.9144,,419.1153,15.2584,,419.1153,35.7117,,419.1153,563.3549,,419.1153,35.7117,,419.1153,563.3549,,419.1153,7.2215,,419.1153,79.1927,,419.1153,6.6630,,419.1153,63.4939,,419.1153,21.0124,,419.1153,160.4994,,419.1153,39.5717,,419.1153,62.5547,,419.1153,13.6675,,419.1153,28.1459,,419.1153,8.8472,,419.1153,59.9850,,
419.2153,21.7306,,419.2153,34.5856,,419.2153,6.5399,,419.2153,24.2374,,419.2153,43.0952,,419.2153,338.7456,,419.2153,46.3641,,419.2153,0.3552,,419.2153,15.7413,,419.2153,34.5856,,419.2153,39.9599,,419.2153,528.1561,,419.2153,39.9599,,419.2153,528.1561,,419.2153,40.8968,,419.2153,65.1692,,419.2153,15.6968,,419.2153,21.4994,,419.2153,29.3506,,419.2153,96.4304,,419.2153,40.3389,,419.2153,14.0932,,419.2153,19.3409,,419.2153,24.2784,,419.2153,10.2592,,419.2153,94.5333,,
419.3154,21.8755,,419.3154,40.1898,,419.3154,9.6698,,419.3154,19.5711,,419.3154,27.9121,,419.3154,494.2618,,419.3154,20.7119,,419.3154,0.3964,,419.3154,21.4756,,419.3154,40.1898,,419.3154,26.0371,,419.3154,1344.8960,,419.3154,26.0371,,419.3154,1344.8960,,419.3154,79.1344,,419.3154,22.9184,,419.3154,17.5633,,419.3154,15.2027,,419.3154,27.9659,,419.3154,312.5767,,419.3154,88.5398,,419.3154,50.6954,,419.3154,27.9645,,419.3154,20.7467,,419.3154,42.3993,,419.3154,65.5260,,
419.4154,32.0362,,419.4154,70.8750,,419.4154,8.6117,,419.4154,47.2788,,419.4154,39.7564,,419.4154,413.6924,,419.4154,39.2846,,419.4154,0.1392,,419.4154,25.8173,,419.4154,70.8750,,419.4154,31.1669,,419.4154,1128.1530,,419.4154,31.1669,,419.4154,1128.1530,,419.4154,97.7620,,419.4154,66.2815,,419.4154,30.9162,,419.4154,21.3209,,419.4154,10.8837,,419.4154,191.2596,,419.4154,108.6659,,419.4154,49.1229,,419.4154,20.4701,,419.4154,12.3532,,419.4154,26.7970,,419.4154,101.2282,,
419.5155,26.1231,,419.5155,33.1029,,419.5155,19.2787,,419.5155,37.7145,,419.5155,40.7822,,419.5155,564.9209,,419.5155,45.5568,,419.5155,0.2570,,419.5155,14.8732,,419.5155,33.1029,,419.5155,17.7868,,419.5155,653.5400,,419.5155,17.7868,,419.5155,653.5400,,419.5155,75.1195,,419.5155,88.2746,,419.5155,16.0152,,419.5155,35.5627,,419.5155,26.7120,,419.5155,116.9281,,419.5155,84.6016,,419.5155,24.1108,,419.5155,10.2302,,419.5155,15.4172,,419.5155,34.4212,,419.5155,150.2383,,
419.6155,4.9902,,419.6155,63.2348,,419.6155,27.2778,,419.6155,33.3699,,419.6155,41.7401,,419.6155,868.5522,,419.6155,52.4736,,419.6155,0.4174,,419.6155,10.6787,,419.6155,63.2348,,419.6155,13.0496,,419.6155,337.5480,,419.6155,13.0496,,419.6155,337.5480,,419.6155,20.2867,,419.6155,99.5090,,419.6155,15.0927,,419.6155,49.8976,,419.6155,23.8269,,419.6155,107.4770,,419.6155,66.2330,,419.6155,34.6496,,419.6155,12.9563,,419.6155,21.1063,,419.6155,29.0899,,419.6155,172.2453,,
419.7156,5.8614,,419.7156,121.9771,,419.7156,10.5312,,419.7156,29.9947,,419.7156,4.6965,,419.7156,862.4728,,419.7156,17.4853,,419.7156,0.3433,,419.7156,27.5694,,419.7156,121.9771,,419.7156,42.8161,,419.7156,367.3549,,419.7156,42.8161,,419.7156,367.3549,,419.7156,54.4193,,419.7156,49.0601,,419.7156,25.2877,,419.7156,36.1696,,419.7156,18.6434,,419.7156,318.5505,,419.7156,42.3282,,419.7156,5.2793,,419.7156,19.8179,,419.7156,12.3805,,419.7156,20.7076,,419.7156,98.4398,,
419.8156,21.8181,,419.8156,72.9382,,419.8156,3.8787,,419.8156,38.8114,,419.8156,32.8370,,419.8156,191.1385,,419.8156,35.4027,,419.8156,0.7127,,419.8156,12.0194,,419.8156,72.9382,,419.8156,50.5397,,419.8156,569.4301,,419.8156,50.5397,,419.8156,569.4301,,419.8156,30.2477,,419.8156,102.6575,,419.8156,19.6122,,419.8156,34.1554,,419.8156,31.9267,,419.8156,476.3094,,419.8156,34.2667,,419.8156,53.6032,,419.8156,23.6135,,419.8156,33.3372,,419.8156,29.1040,,419.8156,35.5674,,
419.9157,15.1894,,419.9157,103.0497,,419.9157,6.1304,,419.9157,26.1683,,419.9157,43.6785,,419.9157,585.7856,,419.9157,51.9043,,419.9157,0.9686,,419.9157,12.8769,,419.9157,103.0497,,419.9157,31.5074,,419.9157,380.4470,,419.9157,31.5074,,419.9157,380.4470,,419.9157,33.2148,,419.9157,141.8068,,419.9157,9.5888,,419.9157,25.8971,,419.9157,22.1280,,419.9157,456.1091,,419.9157,32.7919,,419.9157,81.6184,,419.9157,27.0273,,419.9157,11.5106,,419.9157,13.3411,,419.9157,49.8577,,
420.0157,7.0587,,420.0157,63.7490,,420.0157,10.2791,,420.0157,11.9757,,420.0157,29.9538,,420.0157,743.5138,,420.0157,12.7262,,420.0157,0.7067,,420.0157,12.9924,,420.0157,63.7490,,420.0157,34.4602,,420.0157,151.6942,,420.0157,34.4602,,420.0157,151.6942,,420.0157,29.7678,,420.0157,88.5899,,420.0157,8.2966,,420.0157,22.8404,,420.0157,27.5315,,420.0157,395.3341,,420.0157,70.1975,,420.0157,59.6801,,420.0157,18.9672,,420.0157,19.0457,,420.0157,65.6923,,420.0157,52.3835,,
420.1158,10.8381,,420.1158,70.9202,,420.1158,3.9909,,420.1158,11.3243,,420.1158,40.8614,,420.1158,335.4934,,420.1158,129.7043,,420.1158,0.9313,,420.1158,15.9940,,420.1158,70.9202,,420.1158,46.8294,,420.1158,1241.6900,,420.1158,46.8294,,420.1158,1241.6900,,420.1158,32.0467,,420.1158,49.5961,,420.1158,8.4235,,420.1158,37.9802,,420.1158,5.5719,,420.1158,411.7837,,420.1158,19.6884,,420.1158,33.6135,,420.1158,19.0258,,420.1158,7.0563,,420.1158,67.6932,,420.1158,82.2651,,
420.2158,13.4183,,420.2158,67.7524,,420.2158,9.4766,,420.2158,51.5163,,420.2158,56.4247,,420.2158,81.0717,,420.2158,124.0659,,420.2158,0.6615,,420.2158,18.6691,,420.2158,67.7524,,420.2158,21.0050,,420.2158,691.5389,,420.2158,21.0050,,420.2158,691.5389,,420.2158,59.7359,,420.2158,42.5743,,420.2158,11.7149,,420.2158,16.6398,,420.2158,17.2576,,420.2158,284.2693,,420.2158,54.9282,,420.2158,27.0335,,420.2158,25.3781,,420.2158,28.5955,,420.2158,25.9509,,420.2158,50.8450,,
420.3159,17.6016,,420.3159,64.4535,,420.3159,15.3826,,420.3159,53.9466,,420.3159,45.9921,,420.3159,39.7002,,420.3159,86.4434,,420.3159,1.1047,,420.3159,24.1748,,420.3159,64.4535,,420.3159,15.9196,,420.3159,599.4197,,420.3159,15.9196,,420.3159,599.4197,,420.3159,36.0116,,420.3159,99.0769,,420.3159,5.8094,,420.3159,13.1187,,420.3159,26.1815,,420.3159,261.3937,,420.3159,40.2889,,420.3159,27.1007,,420.3159,10.3491,,420.3159,70.2496,,420.3159,17.9691,,420.3159,54.9326,,
420.4159,12.6225,,420.4159,77.4831,,420.4159,17.3414,,420.4159,19.0808,,420.4159,9.2916,,420.4159,185.7295,,420.4159,97.3241,,420.4159,1.6865,,420.4159,11.5681,,420.4159,77.4831,,420.4159,10.0396,,420.4159,817.2109,,420.4159,10.0396,,420.4159,817.2109,,420.4159,11.1404,,420.4159,90.6737,,420.4159,7.7382,,420.4159,14.8764,,420.4159,43.8341,,420.4159,239.9464,,420.4159,34.6398,,420.4159,29.3361,,420.4159,5.2123,,420.4159,49.3544,,420.4159,11.2073,,420.4159,165.7396,,
420.5160,15.1753,,420.5160,51.8630,,420.5160,15.9024,,420.5160,6.3555,,420.5160,14.0075,,420.5160,307.3962,,420.5160,65.5395,,420.5160,0.8525,,420.5160,29.5120,,420.5160,51.8630,,420.5160,10.5619,,420.5160,806.2217,,420.5160,10.5619,,420.5160,806.2217,,420.5160,29.1683,,420.5160,109.1712,,420.5160,14.0486,,420.5160,18.7227,,420.5160,40.1339,,420.5160,107.5111,,420.5160,95.7408,,420.5160,67.2496,,420.5160,21.0828,,420.5160,10.5117,,420.5160,16.4758,,420.5160,182.6457,,
420.6160,29.8547,,420.6160,54.1830,,420.6160,22.3945,,420.6160,20.4833,,420.6160,26.2726,,420.6160,522.2834,,420.6160,55.9313,,420.6160,0.0476,,420.6160,9.0764,,420.6160,54.1830,,420.6160,27.8206,,420.6160,971.5770,,420.6160,27.8206,,420.6160,971.5770,,420.6160,18.2385,,420.6160,44.4773,,420.6160,24.0923,,420.6160,26.9807,,420.6160,32.1275,,420.6160,322.1576,,420.6160,89.5599,,420.6160,93.7586,,420.6160,24.5483,,420.6160,24.8569,,420.6160,25.4378,,420.6160,206.1242,,
420.7161,32.6129,,420.7161,78.0647,,420.7161,25.9174,,420.7161,53.0163,,420.7161,41.1935,,420.7161,918.7823,,420.7161,58.8577,,420.7161,0.5649,,420.7161,11.3996,,420.7161,78.0647,,420.7161,53.1968,,420.7161,1580.4220,,420.7161,53.1968,,420.7161,1580.4220,,420.7161,19.9985,,420.7161,27.7217,,420.7161,26.3631,,420.7161,76.0275,,420.7161,30.2763,,420.7161,362.5032,,420.7161,10.3628,,420.7161,12.1649,,420.7161,7.6301,,420.7161,27.3454,,420.7161,12.4447,,420.7161,205.6610,,
420.8161,38.3864,,420.8161,24.9353,,420.8161,16.1971,,420.8161,75.6784,,420.8161,31.2326,,420.8161,994.2208,,420.8161,92.5812,,420.8161,0.6259,,420.8161,10.8400,,420.8161,24.9353,,420.8161,48.5826,,420.8161,824.1785,,420.8161,48.5826,,420.8161,824.1785,,420.8161,49.9842,,420.8161,40.5346,,420.8161,11.6146,,420.8161,108.2389,,420.8161,24.7095,,420.8161,114.9471,,420.8161,51.5168,,420.8161,103.4755,,420.8161,4.8513,,420.8161,38.6224,,420.8161,24.5781,,420.8161,74.8578,,
420.9162,29.3532,,420.9162,16.7581,,420.9162,23.2807,,420.9162,49.5117,,420.9162,19.7898,,420.9162,770.5379,,420.9162,107.1812,,420.9162,0.1569,,420.9162,13.1489,,420.9162,16.7581,,420.9162,43.1955,,420.9162,599.8888,,420.9162,43.1955,,420.9162,599.8888,,420.9162,33.4981,,420.9162,50.2629,,420.9162,6.7096,,420.9162,88.3782,,420.9162,33.4473,,420.9162,235.4912,,420.9162,50.3176,,420.9162,68.9140,,420.9162,1.1213,,420.9162,38.6943,,420.9162,25.0796,,420.9162,139.6559,,
421.0162,16.6287,,421.0162,32.5565,,421.0162,4.8858,,421.0162,12.0880,,421.0162,23.9072,,421.0162,851.5111,,421.0162,15.5519,,421.0162,0.7115,,421.0162,10.7799,,421.0162,32.5565,,421.0162,48.1577,,421.0162,174.2666,,421.0162,48.1577,,421.0162,174.2666,,421.0162,29.5253,,421.0162,66.1436,,421.0162,14.8133,,421.0162,36.7254,,421.0162,11.5443,,421.0162,230.7687,,421.0162,36.6590,,421.0162,60.9477,,421.0162,4.1815,,421.0162,25.9308,,421.0162,15.6986,,421.0162,122.5077,,
