Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,
Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,
171.3015,101.9586,,171.3015,266.5014,,171.3015,7.3183,,171.3015,39.7234,,171.3015,29.8777,,171.3015,87.8649,,171.3015,120.5364,,171.3015,73.8458,,171.3015,29.3331,,171.3015,64.5531,,171.3015,12.6379,,171.3015,1144.8490,,171.3015,12.6379,,171.3015,1144.8490,,171.3015,17.0658,,171.3015,95.0046,,171.3015,23.0573,,171.3015,35.9112,,171.3015,17.6848,,171.3015,382.5514,,171.3015,36.9289,,171.3015,16.6414,,171.3015,5.3115,,171.3015,8.7835,,171.3015,2.2596,,171.3015,65.9278,,
171.4015,87.6641,,171.4015,185.6134,,171.4015,20.9709,,171.4015,26.6552,,171.4015,33.1432,,171.4015,230.5700,,171.4015,86.6487,,171.4015,76.7172,,171.4015,20.8482,,171.4015,49.5840,,171.4015,34.2451,,171.4015,309.8081,,171.4015,34.2451,,171.4015,309.8081,,171.4015,20.5538,,171.4015,87.6535,,171.4015,19.0546,,171.4015,44.6618,,171.4015,17.0373,,171.4015,406.1728,,171.4015,49.8696,,171.4015,61.2177,,171.4015,5.6133,,171.4015,18.2006,,171.4015,9.3806,,171.4015,94.3939,,
171.5016,79.9254,,171.5016,228.5005,,171.5016,23.9482,,171.5016,50.0921,,171.5016,42.0360,,171.5016,322.6235,,171.5016,173.2927,,171.5016,52.0157,,171.5016,17.7499,,171.5016,49.8726,,171.5016,48.7689,,171.5016,320.4938,,171.5016,48.7689,,171.5016,320.4938,,171.5016,19.4736,,171.5016,43.1813,,171.5016,18.6285,,171.5016,12.2750,,171.5016,27.6540,,171.5016,243.6062,,171.5016,14.2122,,171.5016,44.8839,,171.5016,11.6810,,171.5016,13.8434,,171.5016,7.7283,,171.5016,30.9523,,
171.6016,45.5698,,171.6016,124.1155,,171.6016,5.8049,,171.6016,55.1708,,171.6016,18.5715,,171.6016,468.3673,,171.6016,107.9242,,171.6016,40.3151,,171.6016,4.0794,,171.6016,65.9012,,171.6016,30.3545,,171.6016,276.2431,,171.6016,30.3545,,171.6016,276.2431,,171.6016,49.1113,,171.6016,21.1722,,171.6016,16.6633,,171.6016,4.4809,,171.6016,46.3058,,171.6016,255.5791,,171.6016,34.8375,,171.6016,95.2959,,171.6016,15.0438,,171.6016,62.5385,,171.6016,13.2315,,171.6016,110.1763,,
171.7017,52.3428,,171.7017,266.3634,,171.7017,13.7783,,171.7017,58.8320,,171.7017,55.8721,,171.7017,368.4345,,171.7017,118.2366,,171.7017,51.5268,,171.7017,13.8991,,171.7017,47.0574,,171.7017,30.8987,,171.7017,530.5521,,171.7017,30.8987,,171.7017,530.5521,,171.7017,40.6860,,171.7017,86.8802,,171.7017,9.9209,,171.7017,32.5218,,171.7017,46.7404,,171.7017,34.1794,,171.7017,39.5977,,171.7017,109.1020,,171.7017,19.2828,,171.7017,48.1770,,171.7017,23.6493,,171.7017,227.9269,,
171.8018,104.4003,,171.8018,253.2590,,171.8018,9.6652,,171.8018,47.3535,,171.8018,40.0926,,171.8018,499.9562,,171.8018,77.5635,,171.8018,20.7549,,171.8018,11.6514,,171.8018,38.4392,,171.8018,37.9677,,171.8018,639.8174,,171.8018,37.9677,,171.8018,639.8174,,171.8018,57.2485,,171.8018,46.7519,,171.8018,16.4238,,171.8018,42.0664,,171.8018,32.7932,,171.8018,233.1789,,171.8018,36.4416,,171.8018,59.8129,,171.8018,9.3014,,171.8018,11.8399,,171.8018,40.6285,,171.8018,134.1793,,
171.9018,102.7508,,171.9018,384.1816,,171.9018,6.2447,,171.9018,37.5507,,171.9018,31.9671,,171.9018,448.3779,,171.9018,65.8124,,171.9018,28.8576,,171.9018,8.6832,,171.9018,85.5995,,171.9018,11.4698,,171.9018,389.6687,,171.9018,11.4698,,171.9018,389.6687,,171.9018,73.6917,,171.9018,31.2958,,171.9018,27.8771,,171.9018,21.6258,,171.9018,6.4794,,171.9018,243.0852,,171.9018,11.6136,,171.9018,41.4139,,171.9018,16.3313,,171.9018,38.2164,,171.9018,22.7699,,171.9018,3.6534,,
172.0019,36.1530,,172.0019,683.2891,,172.0019,4.3609,,172.0019,47.5545,,172.0019,52.6809,,172.0019,371.0879,,172.0019,57.4134,,172.0019,102.6153,,172.0019,8.8498,,172.0019,61.4694,,172.0019,15.5906,,172.0019,271.7938,,172.0019,15.5906,,172.0019,271.7938,,172.0019,37.5390,,172.0019,74.8300,,172.0019,29.6004,,172.0019,66.4034,,172.0019,9.7370,,172.0019,172.9696,,172.0019,26.6754,,172.0019,27.7196,,172.0019,18.1338,,172.0019,57.0532,,172.0019,23.9793,,172.0019,12.1235,,
172.1019,43.5727,,172.1019,608.8277,,172.1019,11.0334,,172.1019,38.1983,,172.1019,55.7753,,172.1019,187.9321,,172.1019,25.9482,,172.1019,107.8122,,172.1019,27.7696,,172.1019,52.4868,,172.1019,9.5611,,172.1019,328.3359,,172.1019,9.5611,,172.1019,328.3359,,172.1019,41.3919,,172.1019,107.9808,,172.1019,10.4707,,172.1019,70.3482,,172.1019,31.5262,,172.1019,259.0196,,172.1019,63.7694,,172.1019,29.1458,,172.1019,10.2991,,172.1019,53.0304,,172.1019,28.0078,,172.1019,58.9104,,
172.2020,23.6605,,172.2020,598.0305,,172.2020,15.8223,,172.2020,30.4005,,172.2020,14.1513,,172.2020,230.6142,,172.2020,82.4258,,172.2020,74.6850,,172.2020,21.5364,,172.2020,64.1634,,172.2020,20.7122,,172.2020,934.1634,,172.2020,20.7122,,172.2020,934.1634,,172.2020,74.3660,,172.2020,77.1534,,172.2020,2.8874,,172.2020,68.9813,,172.2020,41.6638,,172.2020,387.4333,,172.2020,46.7086,,172.2020,48.6932,,172.2020,18.4104,,172.2020,39.3767,,172.2020,42.1521,,172.2020,81.2665,,
172.3021,44.7160,,172.3021,458.2717,,172.3021,12.5690,,172.3021,21.1455,,172.3021,22.7885,,172.3021,251.1757,,172.3021,126.0539,,172.3021,55.4357,,172.3021,7.5518,,172.3021,41.1742,,172.3021,17.0920,,172.3021,889.4547,,172.3021,17.0920,,172.3021,889.4547,,172.3021,6.9906,,172.3021,56.7291,,172.3021,10.3723,,172.3021,89.3289,,172.3021,45.7922,,172.3021,100.6424,,172.3021,56.7036,,172.3021,83.4808,,172.3021,22.1268,,172.3021,24.7727,,172.3021,41.6204,,172.3021,102.6836,,
172.4021,17.6516,,172.4021,349.6395,,172.4021,8.5407,,172.4021,32.8590,,172.4021,47.6115,,172.4021,379.8087,,172.4021,100.2547,,172.4021,81.8910,,172.4021,6.4043,,172.4021,47.2540,,172.4021,15.0471,,172.4021,476.3168,,172.4021,15.0471,,172.4021,476.3168,,172.4021,41.2157,,172.4021,99.5097,,172.4021,14.6367,,172.4021,46.7554,,172.4021,32.9543,,172.4021,178.9928,,172.4021,45.8315,,172.4021,96.5299,,172.4021,10.3661,,172.4021,18.9147,,172.4021,46.0353,,172.4021,120.1717,,
172.5022,101.9922,,172.5022,617.1860,,172.5022,6.7902,,172.5022,31.2376,,172.5022,51.9513,,172.5022,535.1865,,172.5022,128.4962,,172.5022,91.0635,,172.5022,21.3875,,172.5022,104.5099,,172.5022,27.5125,,172.5022,307.8970,,172.5022,27.5125,,172.5022,307.8970,,172.5022,29.2162,,172.5022,89.6308,,172.5022,8.6423,,172.5022,26.7180,,172.5022,59.1269,,172.5022,94.4321,,172.5022,40.2110,,172.5022,51.0256,,172.5022,2.9842,,172.5022,39.7009,,172.5022,46.6532,,172.5022,64.7298,,
172.6022,108.5245,,172.6022,62.5973,,172.6022,7.8132,,172.6022,19.6939,,172.6022,80.4057,,172.6022,408.1532,,172.6022,97.9578,,172.6022,132.4184,,172.6022,38.2655,,172.6022,86.7763,,172.6022,24.6253,,172.6022,395.9022,,172.6022,24.6253,,172.6022,395.9022,,172.6022,24.0582,,172.6022,107.4716,,172.6022,14.3562,,172.6022,30.1957,,172.6022,63.6263,,172.6022,49.6868,,172.6022,34.4083,,172.6022,51.2642,,172.6022,9.7256,,172.6022,38.5828,,172.6022,40.0511,,172.6022,173.8219,,
172.7023,95.9586,,172.7023,534.4171,,172.7023,18.1620,,172.7023,26.3127,,172.7023,70.6721,,172.7023,290.8200,,172.7023,69.5017,,172.7023,43.1727,,172.7023,26.3652,,172.7023,37.2848,,172.7023,18.3833,,172.7023,72.0311,,172.7023,18.3833,,172.7023,72.0311,,172.7023,23.9846,,172.7023,47.7100,,172.7023,3.4833,,172.7023,67.8610,,172.7023,43.8280,,172.7023,211.4725,,172.7023,17.1157,,172.7023,29.9817,,172.7023,14.6042,,172.7023,37.8456,,172.7023,33.4051,,172.7023,133.7083,,
172.8024,93.7168,,172.8024,517.1800,,172.8024,12.6455,,172.8024,48.5076,,172.8024,38.6970,,172.8024,238.0235,,172.8024,63.1445,,172.8024,16.6690,,172.8024,16.5088,,172.8024,72.4017,,172.8024,6.7996,,172.8024,88.5812,,172.8024,6.7996,,172.8024,88.5812,,172.8024,37.0884,,172.8024,35.0929,,172.8024,14.5991,,172.8024,59.0975,,172.8024,37.1487,,172.8024,323.3263,,172.8024,44.9581,,172.8024,87.6322,,172.8024,6.6478,,172.8024,31.8431,,172.8024,46.3272,,172.8024,23.3640,,
172.9024,46.6261,,172.9024,348.5194,,172.9024,5.1068,,172.9024,57.7121,,172.9024,9.6448,,172.9024,187.3566,,172.9024,86.6033,,172.9024,44.0238,,172.9024,22.0545,,172.9024,56.9349,,172.9024,24.8546,,172.9024,561.5349,,172.9024,24.8546,,172.9024,561.5349,,172.9024,59.2436,,172.9024,66.3191,,172.9024,15.6968,,172.9024,66.9048,,172.9024,27.8810,,172.9024,211.6062,,172.9024,31.1459,,172.9024,63.9463,,172.9024,3.3866,,172.9024,23.9536,,172.9024,13.6459,,172.9024,40.1722,,
173.0025,12.7711,,173.0025,299.2910,,173.0025,4.2065,,173.0025,45.1768,,173.0025,23.8660,,173.0025,121.3956,,173.0025,59.9031,,173.0025,37.3522,,173.0025,14.9771,,173.0025,39.1367,,173.0025,26.7479,,173.0025,817.2170,,173.0025,26.7479,,173.0025,817.2170,,173.0025,72.5780,,173.0025,67.3158,,173.0025,15.6250,,173.0025,73.2235,,173.0025,33.2479,,173.0025,85.6273,,173.0025,38.6779,,173.0025,37.3621,,173.0025,8.3746,,173.0025,0.9378,,173.0025,29.4127,,173.0025,41.7757,,
173.1025,31.9272,,173.1025,544.5241,,173.1025,11.1023,,173.1025,58.7071,,173.1025,13.9160,,173.1025,278.6064,,173.1025,55.4585,,173.1025,47.7375,,173.1025,10.5356,,173.1025,41.7233,,173.1025,20.1432,,173.1025,606.7527,,173.1025,20.1432,,173.1025,606.7527,,173.1025,56.0288,,173.1025,52.0678,,173.1025,4.0502,,173.1025,74.5964,,173.1025,18.4306,,173.1025,51.0081,,173.1025,33.9191,,173.1025,33.5096,,173.1025,12.1850,,173.1025,9.4400,,173.1025,14.5489,,173.1025,20.3347,,
173.2026,60.3393,,173.2026,818.2108,,173.2026,15.1585,,173.2026,86.0488,,173.2026,50.5247,,173.2026,205.4931,,173.2026,171.2949,,173.2026,56.9262,,173.2026,19.5499,,173.2026,49.4217,,173.2026,26.2177,,173.2026,152.9660,,173.2026,26.2177,,173.2026,152.9660,,173.2026,35.6075,,173.2026,21.6333,,173.2026,17.0266,,173.2026,66.0651,,173.2026,15.1247,,173.2026,242.3440,,173.2026,63.2667,,173.2026,91.6997,,173.2026,13.1626,,173.2026,24.6231,,173.2026,32.0181,,173.2026,94.7212,,
173.3026,44.3513,,173.3026,387.3664,,173.3026,12.1151,,173.3026,69.9807,,173.3026,44.2134,,173.3026,105.0991,,173.3026,223.0288,,173.3026,87.5601,,173.3026,28.9904,,173.3026,20.2190,,173.3026,43.5948,,173.3026,555.5635,,173.3026,43.5948,,173.3026,555.5635,,173.3026,69.4854,,173.3026,67.5435,,173.3026,17.5464,,173.3026,40.7738,,173.3026,25.5303,,173.3026,122.5156,,173.3026,21.4965,,173.3026,94.6514,,173.3026,11.5218,,173.3026,24.7864,,173.3026,40.5191,,173.3026,137.6122,,
173.4027,33.6450,,173.4027,413.8393,,173.4027,10.3452,,173.4027,14.0423,,173.4027,24.0142,,173.4027,321.0381,,173.4027,244.1237,,173.4027,87.9368,,173.4027,27.9980,,173.4027,36.2493,,173.4027,40.6703,,173.4027,265.1043,,173.4027,40.6703,,173.4027,265.1043,,173.4027,57.6929,,173.4027,72.4326,,173.4027,13.1503,,173.4027,2.0944,,173.4027,11.5158,,173.4027,168.4516,,173.4027,42.1046,,173.4027,182.2363,,173.4027,5.1459,,173.4027,45.9875,,173.4027,19.8261,,173.4027,86.1749,,
173.5028,41.0912,,173.5028,589.2443,,173.5028,1.3088,,173.5028,25.4535,,173.5028,19.3268,,173.5028,157.0768,,173.5028,139.2424,,173.5028,48.1548,,173.5028,24.5451,,173.5028,67.8646,,173.5028,7.1992,,173.5028,715.3135,,173.5028,7.1992,,173.5028,715.3135,,173.5028,20.3760,,173.5028,57.0874,,173.5028,9.8535,,173.5028,13.2181,,173.5028,19.3662,,173.5028,258.7724,,173.5028,15.7152,,173.5028,161.4433,,173.5028,10.2329,,173.5028,62.4772,,173.5028,18.8657,,173.5028,51.4532,,
173.6028,26.7508,,173.6028,410.7003,,173.6028,8.1784,,173.6028,62.9753,,173.6028,20.8371,,173.6028,331.1672,,173.6028,51.9549,,173.6028,32.9881,,173.6028,19.3273,,173.6028,75.3717,,173.6028,15.2399,,173.6028,631.7297,,173.6028,15.2399,,173.6028,631.7297,,173.6028,50.1148,,173.6028,31.1380,,173.6028,19.7582,,173.6028,60.6548,,173.6028,16.7224,,173.6028,173.7388,,173.6028,43.7350,,173.6028,71.5722,,173.6028,14.8537,,173.6028,31.4898,,173.6028,40.8948,,173.6028,183.4358,,
173.7029,24.4052,,173.7029,466.0458,,173.7029,14.6053,,173.7029,72.2025,,173.7029,11.9726,,173.7029,461.0749,,173.7029,54.2361,,173.7029,59.4304,,173.7029,18.7961,,173.7029,56.7352,,173.7029,15.2611,,173.7029,271.5034,,173.7029,15.2611,,173.7029,271.5034,,173.7029,5.2910,,173.7029,70.9498,,173.7029,22.4645,,173.7029,88.7974,,173.7029,21.0293,,173.7029,178.3794,,173.7029,62.1476,,173.7029,37.9317,,173.7029,9.1365,,173.7029,11.2403,,173.7029,32.0811,,173.7029,184.6419,,
173.8029,11.0824,,173.8029,496.7832,,173.8029,14.8666,,173.8029,25.0618,,173.8029,9.3364,,173.8029,178.6071,,173.8029,71.5896,,173.8029,149.3504,,173.8029,15.4966,,173.8029,26.2080,,173.8029,21.8154,,173.8029,545.5037,,173.8029,21.8154,,173.8029,545.5037,,173.8029,12.8593,,173.8029,138.5707,,173.8029,9.2343,,173.8029,69.2431,,173.8029,22.3191,,173.8029,205.5110,,173.8029,33.8986,,173.8029,67.0937,,173.8029,8.6431,,173.8029,41.2730,,173.8029,16.1176,,173.8029,127.1255,,
173.9030,87.6697,,173.9030,361.5055,,173.9030,6.8091,,173.9030,22.3386,,173.9030,60.2603,,173.9030,335.4630,,173.9030,57.9639,,173.9030,87.1281,,173.9030,5.6567,,173.9030,22.3461,,173.9030,13.5224,,173.9030,390.4859,,173.9030,13.5224,,173.9030,390.4859,,173.9030,49.3052,,173.9030,97.2033,,173.9030,10.8787,,173.9030,91.3652,,173.9030,45.8063,,173.9030,111.8228,,173.9030,53.4613,,173.9030,65.6209,,173.9030,12.8684,,173.9030,46.1954,,173.9030,19.5361,,173.9030,286.1458,,
174.0031,56.5439,,174.0031,496.3002,,174.0031,14.4774,,174.0031,24.6402,,174.0031,78.3236,,174.0031,334.3430,,174.0031,128.9599,,174.0031,32.9471,,174.0031,21.5403,,174.0031,32.1366,,174.0031,17.5636,,174.0031,420.4400,,174.0031,17.5636,,174.0031,420.4400,,174.0031,25.6237,,174.0031,73.9898,,174.0031,14.4519,,174.0031,92.9085,,174.0031,57.2579,,174.0031,71.0353,,174.0031,77.2644,,174.0031,119.4324,,174.0031,5.7033,,174.0031,26.1403,,174.0031,32.1236,,174.0031,177.6565,,
174.1031,23.6099,,174.1031,381.3781,,174.1031,8.9817,,174.1031,7.2228,,174.1031,38.4217,,174.1031,78.0860,,174.1031,124.1619,,174.1031,8.9818,,174.1031,15.0229,,174.1031,42.9770,,174.1031,41.0535,,174.1031,535.9970,,174.1031,41.0535,,174.1031,535.9970,,174.1031,30.4588,,174.1031,76.6756,,174.1031,5.3619,,174.1031,71.8280,,174.1031,36.1644,,174.1031,73.7993,,174.1031,79.5204,,174.1031,138.9502,,174.1031,21.4279,,174.1031,19.8976,,174.1031,43.1926,,174.1031,77.4063,,
174.2032,62.5609,,174.2032,213.3775,,174.2032,8.0002,,174.2032,10.7783,,174.2032,27.7945,,174.2032,23.7276,,174.2032,129.5784,,174.2032,50.5165,,174.2032,18.3140,,174.2032,43.4461,,174.2032,27.9474,,174.2032,420.8284,,174.2032,27.9474,,174.2032,420.8284,,174.2032,25.0653,,174.2032,24.9696,,174.2032,16.6055,,174.2032,64.5823,,174.2032,21.2404,,174.2032,145.9465,,174.2032,54.5143,,174.2032,119.4231,,174.2032,21.0564,,174.2032,18.3611,,174.2032,28.3430,,174.2032,60.5402,,
174.3032,28.8737,,174.3032,248.8022,,174.3032,16.2584,,174.3032,30.5515,,174.3032,5.1444,,174.3032,77.4779,,174.3032,129.3508,,174.3032,19.8089,,174.3032,32.1108,,174.3032,69.4282,,174.3032,11.7678,,174.3032,526.9111,,174.3032,11.7678,,174.3032,526.9111,,174.3032,48.9984,,174.3032,74.2570,,174.3032,15.2322,,174.3032,31.8354,,174.3032,40.8015,,174.3032,268.7479,,174.3032,10.4118,,174.3032,131.3665,,174.3032,8.4966,,174.3032,35.0751,,174.3032,13.0475,,174.3032,108.5904,,
174.4033,4.9577,,174.4033,96.3080,,174.4033,29.7112,,174.4033,14.7963,,174.4033,35.6570,,174.4033,176.4023,,174.4033,85.8518,,174.4033,55.2347,,174.4033,16.3652,,174.4033,141.5946,,174.4033,13.2808,,174.4033,544.9064,,174.4033,13.2808,,174.4033,544.9064,,174.4033,22.0189,,174.4033,108.0894,,174.4033,7.1984,,174.4033,40.1171,,174.4033,56.2240,,174.4033,149.7404,,174.4033,44.8941,,174.4033,94.8474,,174.4033,7.7023,,174.4033,32.9421,,174.4033,26.0833,,174.4033,126.7577,,
174.5034,43.7058,,174.5034,147.1778,,174.5034,23.8180,,174.5034,22.7472,,174.5034,10.4424,,174.5034,37.8112,,174.5034,80.1273,,174.5034,22.0846,,174.5034,12.0981,,174.5034,138.8270,,174.5034,14.4948,,174.5034,141.5929,,174.5034,14.4948,,174.5034,141.5929,,174.5034,28.8706,,174.5034,132.0552,,174.5034,9.6193,,174.5034,19.8673,,174.5034,28.5011,,174.5034,129.5015,,174.5034,29.2035,,174.5034,98.6897,,174.5034,10.9451,,174.5034,19.0537,,174.5034,29.6264,,174.5034,72.4181,,
174.6034,47.9220,,174.6034,120.9373,,174.6034,9.2850,,174.6034,18.4445,,174.6034,29.3080,,174.6034,188.2470,,174.6034,104.9894,,174.6034,46.2262,,174.6034,16.0804,,174.6034,82.0091,,174.6034,8.5660,,174.6034,492.5774,,174.6034,8.5660,,174.6034,492.5774,,174.6034,42.5787,,174.6034,90.4270,,174.6034,17.2824,,174.6034,34.1908,,174.6034,26.6380,,174.6034,243.9476,,174.6034,28.6105,,174.6034,140.1807,,174.6034,14.9576,,174.6034,25.5828,,174.6034,30.0889,,174.6034,67.6622,,
174.7035,48.7106,,174.7035,118.7305,,174.7035,5.4299,,174.7035,8.2704,,174.7035,16.4178,,174.7035,176.9640,,174.7035,49.6563,,174.7035,43.4617,,174.7035,16.3497,,174.7035,67.7206,,174.7035,7.1874,,174.7035,631.6462,,174.7035,7.1874,,174.7035,631.6462,,174.7035,11.7073,,174.7035,8.1580,,174.7035,25.0217,,174.7035,70.7438,,174.7035,35.6543,,174.7035,293.7083,,174.7035,3.1029,,174.7035,50.4951,,174.7035,13.9082,,174.7035,10.1112,,174.7035,28.2185,,174.7035,85.8948,,
174.8035,80.8453,,174.8035,225.8953,,174.8035,12.9442,,174.8035,38.5491,,174.8035,18.1655,,174.8035,235.1158,,174.8035,129.1458,,174.8035,57.9959,,174.8035,12.9680,,174.8035,48.7335,,174.8035,18.7284,,174.8035,666.1511,,174.8035,18.7284,,174.8035,666.1511,,174.8035,61.9187,,174.8035,32.5874,,174.8035,17.8477,,174.8035,41.8228,,174.8035,20.3167,,174.8035,408.8151,,174.8035,61.8562,,174.8035,4.5195,,174.8035,4.3030,,174.8035,31.1475,,174.8035,37.8625,,174.8035,247.3883,,
174.9036,84.4305,,174.9036,241.1882,,174.9036,7.0727,,174.9036,31.2978,,174.9036,36.6533,,174.9036,206.4662,,174.9036,84.2230,,174.9036,55.0742,,174.9036,18.3860,,174.9036,21.3504,,174.9036,17.4563,,174.9036,531.7518,,174.9036,17.4563,,174.9036,531.7518,,174.9036,49.6417,,174.9036,71.4511,,174.9036,23.8623,,174.9036,49.7568,,174.9036,12.5990,,174.9036,542.7156,,174.9036,66.3265,,174.9036,28.0207,,174.9036,18.1644,,174.9036,54.2512,,174.9036,39.5884,,174.9036,281.5319,,
175.0037,33.2930,,175.0037,120.3802,,175.0037,4.6626,,175.0037,15.9613,,175.0037,29.2332,,175.0037,39.6940,,175.0037,13.1217,,175.0037,52.8159,,175.0037,14.3268,,175.0037,21.6778,,175.0037,23.3367,,175.0037,198.5196,,175.0037,23.3367,,175.0037,198.5196,,175.0037,46.1925,,175.0037,46.6299,,175.0037,35.1576,,175.0037,70.4811,,175.0037,30.2573,,175.0037,506.0171,,175.0037,54.3693,,175.0037,59.4238,,175.0037,14.0543,,175.0037,10.9078,,175.0037,6.2709,,175.0037,243.0112,,
175.1037,79.2594,,175.1037,548.2290,,175.1037,18.4880,,175.1037,49.1902,,175.1037,35.5837,,175.1037,116.8011,,175.1037,102.8993,,175.1037,54.9353,,175.1037,20.8181,,175.1037,28.1063,,175.1037,45.1152,,175.1037,410.3000,,175.1037,45.1152,,175.1037,410.3000,,175.1037,97.6843,,175.1037,61.2575,,175.1037,37.1919,,175.1037,58.2942,,175.1037,7.7505,,175.1037,212.0281,,175.1037,44.6048,,175.1037,63.0573,,175.1037,8.6779,,175.1037,33.7402,,175.1037,34.0278,,175.1037,45.8267,,
175.2038,85.4066,,175.2038,692.5822,,175.2038,34.4851,,175.2038,48.9399,,175.2038,39.6556,,175.2038,454.7861,,175.2038,178.5775,,175.2038,66.5661,,175.2038,20.5884,,175.2038,11.2411,,175.2038,46.0329,,175.2038,527.6553,,175.2038,46.0329,,175.2038,527.6553,,175.2038,97.5327,,175.2038,54.1745,,175.2038,34.8574,,175.2038,55.6294,,175.2038,36.4516,,175.2038,77.1551,,175.2038,22.7074,,175.2038,61.0963,,175.2038,16.4083,,175.2038,29.0982,,175.2038,15.5258,,175.2038,241.2549,,
175.3038,49.8023,,175.3038,337.4570,,175.3038,23.7395,,175.3038,12.0845,,175.3038,20.0785,,175.3038,374.0262,,175.3038,134.6557,,175.3038,65.0677,,175.3038,17.2524,,175.3038,50.9989,,175.3038,25.5094,,175.3038,527.6646,,175.3038,25.5094,,175.3038,527.6646,,175.3038,28.0618,,175.3038,75.1253,,175.3038,27.5836,,175.3038,60.8922,,175.3038,22.6960,,175.3038,93.7078,,175.3038,31.0343,,175.3038,54.7872,,175.3038,12.5643,,175.3038,22.0129,,175.3038,51.1327,,175.3038,328.0273,,
175.4039,44.2564,,175.4039,144.4978,,175.4039,2.0711,,175.4039,10.5710,,175.4039,29.8466,,175.4039,374.7209,,175.4039,83.2752,,175.4039,55.7829,,175.4039,7.3752,,175.4039,68.7036,,175.4039,11.9730,,175.4039,935.4153,,175.4039,11.9730,,175.4039,935.4153,,175.4039,40.0604,,175.4039,88.7965,,175.4039,21.3281,,175.4039,68.8283,,175.4039,16.6503,,175.4039,62.2389,,175.4039,57.1234,,175.4039,87.4270,,175.4039,23.3981,,175.4039,35.9412,,175.4039,26.0202,,175.4039,236.2818,,
175.5040,60.1295,,175.5040,541.1213,,175.5040,12.7564,,175.5040,19.2293,,175.5040,49.6818,,175.5040,479.7832,,175.5040,90.9480,,175.5040,31.5104,,175.5040,13.5728,,175.5040,26.0380,,175.5040,22.2147,,175.5040,732.7247,,175.5040,22.2147,,175.5040,732.7247,,175.5040,61.4428,,175.5040,76.8682,,175.5040,25.0337,,175.5040,5.4459,,175.5040,37.8045,,175.5040,120.4137,,175.5040,79.3490,,175.5040,89.8652,,175.5040,15.6167,,175.5040,50.8027,,175.5040,18.9302,,175.5040,73.3062,,
175.6040,100.0137,,175.6040,668.8032,,175.6040,11.5816,,175.6040,60.4565,,175.6040,31.0667,,175.6040,209.3746,,175.6040,22.3250,,175.6040,30.5179,,175.6040,7.4359,,175.6040,20.6948,,175.6040,45.7737,,175.6040,326.6815,,175.6040,45.7737,,175.6040,326.6815,,175.6040,12.0484,,175.6040,57.0521,,175.6040,5.9520,,175.6040,46.2852,,175.6040,47.6724,,175.6040,99.9149,,175.6040,54.6256,,175.6040,75.4358,,175.6040,7.6073,,175.6040,38.1718,,175.6040,39.2458,,175.6040,91.6141,,
